CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
0,1229000,418000000,32614600.0,24003300.0,767768.0,3616800.0,24495.8,92462.0,204289.0,1.35876
0,1229000,902000000,33770300.0,24044100.0,722994.0,3009660.0,25378.3,95241.5,211714.0,1.40451
0,1229000,1104000000,34188000.0,24053500.0,701269.0,2790390.0,25642.2,96151.5,214457.0,1.42133
0,1229000,1373000000,34580200.0,24060800.0,692085.0,2571710.0,25793.5,97207.8,216836.0,1.4372
0,1229000,1531000000,34909900.0,24081300.0,674184.0,2412080.0,25876.4,97919.1,218949.0,1.44967
0,1229000,1795000000,34874100.0,24075500.0,676577.0,2423560.0,26126.6,97896.3,218520.0,1.44853
0,1229000,2107000000,35210200.0,24090500.0,654774.0,2259330.0,26534.9,98953.2,221016.0,1.46159
0,1229000,2405000000,35387700.0,24090900.0,636869.0,2171800.0,26319.0,99440.1,221691.0,1.46892
0,1229000,2746000000,35662500.0,24100200.0,634763.0,2017350.0,26583.2,99834.0,223761.0,1.47976
0,1325000,418000000,34817300.0,25903800.0,845814.0,4113400.0,26089.1,98193.6,218300.0,1.3441
0,1325000,902000000,36067700.0,25957800.0,813183.0,3450660.0,27500.2,101989.0,226135.0,1.38947
0,1325000,1104000000,36584800.0,25952500.0,773200.0,3175400.0,27340.0,103925.0,229143.0,1.40969
0,1325000,1373000000,36929300.0,25948400.0,791450.0,2946900.0,27847.3,104116.0,231530.0,1.42317
0,1325000,1531000000,37367800.0,25987400.0,755320.0,2758390.0,28109.7,105102.0,234513.0,1.43792
0,1325000,1795000000,37395500.0,25982500.0,742128.0,2748180.0,27873.1,104732.0,234222.0,1.43926
0,1325000,2107000000,37805600.0,25998600.0,712331.0,2548490.0,28064.5,106269.0,236940.0,1.45414
0,1325000,2405000000,37940600.0,25990800.0,703366.0,2469200.0,28337.7,106580.0,238106.0,1.45977
0,1325000,2746000000,38283200.0,25996300.0,698018.0,2273760.0,28415.3,106988.0,239888.0,1.47264
0,1421000,418000000,37003700.0,27833000.0,929116.0,4644580.0,27639.1,104261.0,231845.0,1.32949
0,1421000,902000000,38519000.0,27864400.0,858340.0,3837440.0,28390.1,108323.0,241414.0,1.38237
0,1421000,1104000000,38941200.0,27880800.0,863746.0,3595450.0,28970.5,109451.0,244159.0,1.3967
0,1421000,1373000000,39412400.0,27879400.0,859654.0,3316030.0,29382.9,110517.0,247161.0,1.41367
0,1421000,1531000000,39968900.0,27894900.0,797151.0,3059690.0,29528.2,111915.0,250695.0,1.43284
0,1421000,1795000000,39834200.0,27897700.0,822916.0,3115200.0,29901.7,111794.0,249787.0,1.42787
0,1421000,2107000000,40360900.0,27914700.0,776380.0,2862930.0,29808.7,113063.0,253097.0,1.44586
0,1421000,2405000000,40513200.0,27914400.0,773383.0,2775000.0,30082.1,113391.0,253982.0,1.45133
0,1421000,2746000000,40941300.0,27926300.0,756338.0,2546520.0,29971.6,114513.0,256666.0,1.46605
0,1517000,418000000,39109700.0,29720100.0,1012190.0,5181590.0,29164.3,110339.0,245285.0,1.31593
0,1517000,902000000,40798600.0,29771600.0,932910.0,4298160.0,30142.3,114651.0,255779.0,1.37039
0,1517000,1104000000,41310100.0,29781300.0,930145.0,4003790.0,30826.5,116184.0,259032.0,1.38712
0,1517000,1373000000,41688200.0,29789800.0,974983.0,3741200.0,31729.4,117275.0,261363.0,1.39941
0,1517000,1531000000,42324900.0,29806200.0,894934.0,3455770.0,31489.5,118587.0,265378.0,1.42
0,1517000,1795000000,42412300.0,29800900.0,868524.0,3422140.0,30808.4,118640.0,265733.0,1.42319
0,1517000,2107000000,42926100.0,29826600.0,836989.0,3170820.0,31222.3,119911.0,269166.0,1.43919
0,1517000,2405000000,43020400.0,29822300.0,839620.0,3107970.0,31628.4,121120.0,269822.0,1.44256
0,1517000,2746000000,43480400.0,29823600.0,826673.0,2845740.0,31969.4,121925.0,272832.0,1.45792
0,1604000,418000000,40760000.0,31429400.0,1144400.0,5765580.0,30711.7,115114.0,255582.0,1.29687
0,1604000,902000000,42834100.0,31482200.0,998055.0,4718660.0,31437.9,120146.0,268695.0,1.36058
0,1604000,1104000000,43359100.0,31481800.0,1006530.0,4395390.0,31856.8,122825.0,271949.0,1.37727
0,1604000,1373000000,44023400.0,31501400.0,988853.0,4034470.0,32097.8,123567.0,276156.0,1.39751
0,1604000,1531000000,44571400.0,31526100.0,948468.0,3770780.0,32702.7,124617.0,279456.0,1.4138
0,1604000,1795000000,44603500.0,31524100.0,934307.0,3761130.0,32976.1,124764.0,279713.0,1.4149
0,1604000,2107000000,45017400.0,31534100.0,924339.0,3532510.0,33543.3,126845.0,282414.0,1.42758
0,1604000,2405000000,45256100.0,31553700.0,916966.0,3416340.0,33570.7,126385.0,283847.0,1.43426
0,1604000,2746000000,45754100.0,31538600.0,895006.0,3124090.0,33802.4,127614.0,286947.0,1.45073
0,1700000,418000000,42972100.0,33338600.0,1193120.0,6295590.0,31574.7,121247.0,269576.0,1.28896
0,1700000,902000000,44884600.0,33371000.0,1112780.0,5258340.0,33601.0,126436.0,281264.0,1.34502
0,1700000,1104000000,45595300.0,33393700.0,1093630.0,4874550.0,33790.0,127757.0,285752.0,1.36539
0,1700000,1373000000,46218000.0,33401400.0,1102950.0,4499540.0,34441.4,129832.0,289794.0,1.38372
0,1700000,1531000000,46885800.0,33405600.0,1033300.0,4172910.0,34609.2,131580.0,293821.0,1.40354
0,1700000,1795000000,46878400.0,33418000.0,1033920.0,4186800.0,34914.7,130920.0,293825.0,1.40279
0,1700000,2107000000,47616700.0,33422200.0,961476.0,3819750.0,34887.0,133002.0,298586.0,1.4247
0,1700000,2405000000,47768400.0,33440300.0,974963.0,3733370.0,34769.5,133309.0,299484.0,1.42846
0,1700000,2746000000,48265300.0,33442300.0,964789.0,3446030.0,35545.8,134901.0,302768.0,1.44324
1,826000,418000000,50790600.0,16190600.0,3973730.0,3857990.0,122020.0,350365.0,833000.0,3.13703
1,826000,902000000,53106400.0,16210300.0,4164640.0,3317000.0,129547.0,371325.0,869082.0,3.2761
1,826000,1104000000,53700500.0,16210800.0,4204320.0,3186780.0,130962.0,378457.0,868701.0,3.31263
1,826000,1373000000,54345000.0,16215800.0,4262230.0,3029460.0,132770.0,386128.0,888875.0,3.35135
1,826000,1531000000,54999100.0,16222500.0,4288970.0,2897080.0,133354.0,392083.0,892801.0,3.39028
1,826000,1795000000,54935300.0,16222400.0,4281210.0,2902660.0,134155.0,390484.0,895442.0,3.38637
1,826000,2107000000,55534700.0,16226700.0,4301510.0,2776680.0,135731.0,397478.0,915278.0,3.42243
1,826000,2405000000,55697300.0,16230200.0,4343200.0,2735790.0,135683.0,400449.0,912140.0,3.43171
1,826000,2746000000,56062000.0,16218900.0,4374760.0,2635940.0,137094.0,403977.0,912677.0,3.45659
1,941000,418000000,56566600.0,18472600.0,4443610.0,4731310.0,136516.0,391529.0,908019.0,3.0622
1,941000,902000000,59594000.0,18494400.0,4698280.0,4012090.0,143795.0,416918.0,965230.0,3.22227
1,941000,1104000000,60303200.0,18496900.0,4731080.0,3853610.0,146666.0,424572.0,986651.0,3.26018
1,941000,1373000000,61103300.0,18498300.0,4815170.0,3660660.0,148737.0,432461.0,981838.0,3.30318
1,941000,1531000000,61974800.0,18511200.0,4841260.0,3478110.0,149789.0,440828.0,1013800.0,3.34796
1,941000,1795000000,61845800.0,18510700.0,4858830.0,3494190.0,150021.0,438463.0,1015300.0,3.34108
1,941000,2107000000,62550900.0,18515400.0,4905350.0,3345540.0,152588.0,448023.0,1011900.0,3.37831
1,941000,2405000000,62890300.0,18518200.0,4900960.0,3278410.0,152617.0,453385.0,1026540.0,3.39613
1,941000,2746000000,63270300.0,18518300.0,4972600.0,3155700.0,155743.0,454259.0,1037320.0,3.41663
1,1056000,418000000,62145600.0,20756700.0,4887610.0,5639780.0,149423.0,427241.0,1006470.0,2.99399
1,1056000,902000000,65869500.0,20791000.0,5189510.0,4768870.0,158805.0,456922.0,1070730.0,3.16818
1,1056000,1104000000,66711600.0,20781800.0,5252580.0,4564820.0,160973.0,467400.0,1093340.0,3.21009
1,1056000,1373000000,67674800.0,20784700.0,5317560.0,4353690.0,164739.0,479584.0,1089370.0,3.256
1,1056000,1531000000,68684300.0,20795900.0,5412980.0,4109250.0,166535.0,487026.0,1122100.0,3.30277
1,1056000,1795000000,68564200.0,20797300.0,5390210.0,4152490.0,165665.0,485978.0,1105750.0,3.29679
1,1056000,2107000000,69512200.0,20806400.0,5442300.0,3947890.0,168882.0,496934.0,1123860.0,3.34091
1,1056000,2405000000,69762500.0,20804900.0,5479130.0,3875730.0,170271.0,499525.0,1132020.0,3.35318
1,1056000,2746000000,70433300.0,20806600.0,5497570.0,3723920.0,171294.0,504727.0,1140690.0,3.38514
1,1172000,418000000,67597500.0,23065300.0,5321840.0,6646250.0,161150.0,466947.0,1066710.0,2.93071
1,1172000,902000000,71945500.0,23086800.0,5685900.0,5585520.0,172600.0,500884.0,1139620.0,3.1163
1,1172000,1104000000,72912700.0,23087700.0,5734760.0,5379920.0,175900.0,513870.0,1169410.0,3.15807
1,1172000,1373000000,74239900.0,23093300.0,5803770.0,5075880.0,179010.0,526478.0,1200420.0,3.21478
1,1172000,1531000000,75487600.0,23104100.0,5885280.0,4785070.0,181524.0,533844.0,1234300.0,3.26728
1,1172000,1795000000,75192500.0,23105000.0,5918020.0,4839480.0,180824.0,532332.0,1225990.0,3.25437
1,1172000,2107000000,76332300.0,23109900.0,5994250.0,4587460.0,183812.0,545627.0,1236050.0,3.30301
1,1172000,2405000000,76683100.0,23114200.0,6047420.0,4502450.0,184406.0,550770.0,1238760.0,3.31758
1,1172000,2746000000,77329100.0,23116000.0,6078080.0,4341210.0,187326.0,555495.0,1260150.0,3.34527
1,1287000,418000000,72841500.0,25347200.0,5775380.0,7627240.0,171667.0,500916.0,1145070.0,2.87374
1,1287000,902000000,77831700.0,25373200.0,6181870.0,6403930.0,185711.0,539637.0,1259560.0,3.06748
1,1287000,1104000000,78906600.0,25373900.0,6237340.0,6196870.0,189564.0,554842.0,1255020.0,3.10975
1,1287000,1373000000,80386500.0,25382400.0,6335820.0,5843140.0,193620.0,569214.0,1299350.0,3.16702
1,1287000,1531000000,81844800.0,25398400.0,6447480.0,5502190.0,196721.0,577675.0,1329030.0,3.22244
1,1287000,1795000000,81560100.0,25387200.0,6439310.0,5550980.0,195569.0,574440.0,1331420.0,3.21265
1,1287000,2107000000,82945400.0,25401700.0,6514290.0,5267700.0,199648.0,590546.0,1342390.0,3.26535
1,1287000,2405000000,83425600.0,25400100.0,6546880.0,5141560.0,200604.0,593624.0,1363200.0,3.28444
1,1287000,2746000000,84055400.0,25409300.0,6600970.0,5012520.0,203253.0,604297.0,1355730.0,3.30805
1,1402000,418000000,77663300.0,27627400.0,6149400.0,8718390.0,183046.0,530156.0,1249530.0,2.8111
1,1402000,902000000,83468400.0,27661800.0,6585020.0,7378700.0,198349.0,582436.0,1314380.0,3.01746
1,1402000,1104000000,84714500.0,27663800.0,6688110.0,7053640.0,203587.0,592415.0,1370110.0,3.06228
1,1402000,1373000000,86325600.0,27654000.0,6834130.0,6648280.0,207446.0,609265.0,1400340.0,3.1216
1,1402000,1531000000,88082200.0,27684000.0,6942540.0,6265450.0,211068.0,622274.0,1428440.0,3.1817
1,1402000,1795000000,87864300.0,27699400.0,6942270.0,6317870.0,210370.0,617720.0,1432740.0,3.17208
1,1402000,2107000000,89401700.0,27690300.0,7059560.0,5945850.0,214261.0,630504.0,1459160.0,3.22862
1,1402000,2405000000,89968200.0,27688300.0,7072730.0,5834560.0,215763.0,639542.0,1448940.0,3.24932
1,1402000,2746000000,90607200.0,27697200.0,7137430.0,5689570.0,218241.0,648718.0,1472790.0,3.27134
1,1517000,418000000,82389200.0,29914800.0,6546290.0,9857110.0,193190.0,562738.0,1293190.0,2.75412
1,1517000,902000000,88803100.0,29949000.0,7015590.0,8361750.0,211716.0,619062.0,1398520.0,2.96514
1,1517000,1104000000,90491200.0,29954200.0,7130220.0,7961250.0,215151.0,634755.0,1434320.0,3.02099
1,1517000,1373000000,92304600.0,29960900.0,7287280.0,7498220.0,221198.0,649741.0,1495790.0,3.08084
1,1517000,1531000000,94144100.0,29962800.0,7443490.0,7049720.0,225266.0,663105.0,1529780.0,3.14203
1,1517000,1795000000,93797400.0,29968300.0,7364980.0,7189860.0,224507.0,664347.0,1505810.0,3.12988
1,1517000,2107000000,95668000.0,29978600.0,7539890.0,6721810.0,229749.0,676493.0,1532500.0,3.1912
1,1517000,2405000000,96163000.0,29978900.0,7569600.0,6617300.0,231631.0,683441.0,1555740.0,3.20769
1,1517000,2746000000,96989900.0,29978800.0,7622150.0,6429120.0,233620.0,694119.0,1563480.0,3.23528
1,1652000,418000000,87729200.0,32572200.0,6998180.0,11170900.0,204213.0,594039.0,1413630.0,2.69337
1,1652000,902000000,94782700.0,32611300.0,7560030.0,9503400.0,226145.0,656003.0,1521210.0,2.90643
1,1652000,1104000000,96683500.0,32613800.0,7602400.0,9133370.0,230627.0,680583.0,1525710.0,2.96449
1,1652000,1373000000,98853600.0,32621600.0,7832100.0,8568860.0,236596.0,698137.0,1572330.0,3.03031
1,1652000,1531000000,101041000.0,32634000.0,8010740.0,8034050.0,241317.0,711125.0,1633840.0,3.09617
1,1652000,1795000000,100538000.0,32634400.0,7940640.0,8198270.0,240583.0,711708.0,1610430.0,3.08074
1,1652000,2107000000,102874000.0,32655000.0,8122460.0,7627650.0,246009.0,724858.0,1657650.0,3.15034
1,1652000,2405000000,103483000.0,32648300.0,8125260.0,7521000.0,247600.0,735488.0,1660970.0,3.16962
1,1652000,2746000000,104218000.0,32657500.0,8205440.0,7335880.0,251862.0,743176.0,1680640.0,3.19123
1,1767000,418000000,92078300.0,34849100.0,7396790.0,12347400.0,213660.0,620327.0,1472110.0,2.6422
1,1767000,902000000,100192000.0,34894800.0,7982630.0,10440400.0,236642.0,689763.0,1608820.0,2.87127
1,1767000,1104000000,101960000.0,34902200.0,8073940.0,10090300.0,242595.0,712485.0,1617800.0,2.92129
1,1767000,1373000000,104500000.0,34910900.0,8327330.0,9418020.0,248546.0,731889.0,1680510.0,2.99332
1,1767000,1531000000,106751000.0,34927800.0,8494960.0,8908720.0,255671.0,748895.0,1728340.0,3.05634
1,1767000,1795000000,106408000.0,34926100.0,8370220.0,9064930.0,254124.0,750894.0,1696120.0,3.04666
1,1767000,2107000000,108884000.0,34941600.0,8572480.0,8463310.0,259549.0,766740.0,1758560.0,3.11617
1,1767000,2405000000,109528000.0,34942400.0,8663080.0,8297000.0,261452.0,775392.0,1782290.0,3.13453
1,1767000,2746000000,110492000.0,34943700.0,8680270.0,8088720.0,264396.0,785589.0,1797360.0,3.16199
1,1882000,418000000,96093800.0,37138000.0,7706430.0,13685200.0,223599.0,650248.0,1487730.0,2.58748
1,1882000,902000000,105166000.0,37178200.0,8422720.0,11491700.0,247046.0,723261.0,1681750.0,2.82869
1,1882000,1104000000,107190000.0,37194600.0,8516420.0,11071500.0,254017.0,745702.0,1703890.0,2.88187
1,1882000,1373000000,109798000.0,37192200.0,8715680.0,10426400.0,261717.0,768255.0,1773600.0,2.95217
1,1882000,1531000000,112544000.0,37214800.0,8888110.0,9826210.0,266722.0,791101.0,1822910.0,3.02417
1,1882000,1795000000,111954000.0,37214400.0,8891070.0,9948030.0,266840.0,787023.0,1788640.0,3.00835
1,1882000,2107000000,114600000.0,37225200.0,9089730.0,9323470.0,273099.0,806185.0,1838060.0,3.07855
1,1882000,2405000000,115203000.0,37223400.0,9080600.0,9214870.0,277332.0,816852.0,1862260.0,3.0949
1,1882000,2746000000,116362000.0,37232500.0,9246210.0,8895010.0,278499.0,825448.0,1872710.0,3.12527
1,1988000,418000000,99829300.0,39228800.0,8006370.0,14817100.0,230824.0,667799.0,1598150.0,2.54479
1,1988000,902000000,109387000.0,39281600.0,8753780.0,12582700.0,258387.0,753807.0,1717620.0,2.78468
1,1988000,1104000000,111643000.0,39283500.0,8862300.0,12096000.0,264681.0,778287.0,1755810.0,2.84196
1,1988000,1373000000,114533000.0,39282900.0,9117260.0,11369200.0,271729.0,802617.0,1832230.0,2.91559
1,1988000,1531000000,117354000.0,39306900.0,9249410.0,10775500.0,279885.0,827490.0,1868930.0,2.98557
1,1988000,1795000000,117050000.0,39303800.0,9271320.0,10787400.0,277383.0,819590.0,1891320.0,2.97809
1,1988000,2107000000,119910000.0,39324800.0,9471430.0,10144000.0,284613.0,843674.0,1938280.0,3.04922
1,1988000,2405000000,120686000.0,39321700.0,9545530.0,9953580.0,288163.0,851902.0,1946870.0,3.06919
1,1988000,2746000000,121784000.0,39337500.0,9659510.0,9677880.0,290453.0,861237.0,1975130.0,3.09588
1,2093000,418000000,103215000.0,41316200.0,8356150.0,16038400.0,239486.0,693115.0,1593300.0,2.49817
1,2093000,902000000,113678000.0,41369700.0,9078480.0,13646200.0,267299.0,783671.0,1772600.0,2.74785
1,2093000,1104000000,116148000.0,41375600.0,9293060.0,13025000.0,274433.0,805265.0,1834540.0,2.80715
1,2093000,1373000000,119384000.0,41384200.0,9491120.0,12259100.0,282285.0,832812.0,1926760.0,2.88476
1,2093000,1531000000,122262000.0,41405300.0,9722220.0,11622500.0,290813.0,858129.0,1935440.0,2.9528
1,2093000,1795000000,121842000.0,41408300.0,9659900.0,11718700.0,289464.0,852323.0,1953440.0,2.94246
1,2093000,2107000000,124805000.0,41417400.0,9925160.0,11019400.0,297795.0,878556.0,1995280.0,3.01335
1,2093000,2405000000,125887000.0,41423600.0,10012300.0,10762200.0,300032.0,888353.0,2014040.0,3.03901
1,2093000,2746000000,126904000.0,41425900.0,10031100.0,10523800.0,303745.0,896376.0,2066920.0,3.06339
1,2199000,418000000,106894000.0,43409900.0,8633880.0,17220400.0,245144.0,710901.0,1698390.0,2.46243
1,2199000,902000000,117885000.0,43457900.0,9432670.0,14682700.0,275241.0,807893.0,1888200.0,2.71263
1,2199000,1104000000,120685000.0,43477300.0,9673320.0,13967400.0,282972.0,829788.0,1943590.0,2.77581
1,2199000,1373000000,123854000.0,43477800.0,9920890.0,13241300.0,292666.0,864886.0,1960300.0,2.84868
1,2199000,1531000000,127106000.0,43507100.0,10133200.0,12512800.0,302406.0,891185.0,2009010.0,2.92151
1,2199000,1795000000,126620000.0,43499200.0,10081500.0,12606400.0,299761.0,883531.0,2051890.0,2.91085
1,2199000,2107000000,130064000.0,43514600.0,10304200.0,11834100.0,307563.0,912539.0,2106660.0,2.98897
1,2199000,2405000000,130968000.0,43514200.0,10396200.0,11611400.0,312056.0,922768.0,2103110.0,3.00977
1,2199000,2746000000,131983000.0,43521400.0,10470200.0,11396500.0,315209.0,936897.0,2117090.0,3.0326
1,2266000,418000000,108997000.0,44741700.0,8810360.0,18036200.0,249767.0,724847.0,1734850.0,2.43613
1,2266000,902000000,120512000.0,44800500.0,9647640.0,15370900.0,280779.0,824526.0,1932970.0,2.68997
1,2266000,1104000000,123369000.0,44828200.0,9889800.0,14683400.0,289488.0,849698.0,1982190.0,2.75204
1,2266000,1373000000,126540000.0,44813800.0,10151900.0,13904000.0,300185.0,881492.0,1998680.0,2.82368
1,2266000,1531000000,130118000.0,44828800.0,10406300.0,13073900.0,308631.0,911454.0,2057220.0,2.90255
1,2266000,1795000000,129494000.0,44835800.0,10338800.0,13250900.0,307347.0,907216.0,2058990.0,2.88818
1,2266000,2107000000,133003000.0,44847100.0,10583900.0,12435500.0,316603.0,933446.0,2108900.0,2.96571
1,2266000,2405000000,134198000.0,44849500.0,10642400.0,12178400.0,318916.0,946963.0,2131310.0,2.99218
1,2266000,2746000000,135068000.0,44866300.0,10781300.0,11924600.0,323994.0,954061.0,2163130.0,3.01044
1,2343000,418000000,111312000.0,46269200.0,9022640.0,18988400.0,254862.0,740335.0,1748150.0,2.40575
1,2343000,902000000,123299000.0,46317600.0,9838800.0,16246800.0,288629.0,846818.0,1918430.0,2.66203
1,2343000,1104000000,126206000.0,46326100.0,10126700.0,15510300.0,296715.0,873025.0,1978480.0,2.72429
1,2343000,1373000000,130058000.0,46339700.0,10467500.0,14508200.0,306134.0,900060.0,2085880.0,2.80662
1,2343000,1531000000,133424000.0,46359300.0,10690100.0,13781200.0,317289.0,933830.0,2124820.0,2.87804
1,2343000,1795000000,132905000.0,46363100.0,10535500.0,13992100.0,314555.0,933092.0,2100730.0,2.86662
1,2343000,2107000000,136532000.0,46372900.0,10868600.0,13109500.0,324046.0,959171.0,2168670.0,2.94421
1,2343000,2405000000,137672000.0,46373100.0,10961100.0,12834800.0,327597.0,970011.0,2194160.0,2.96878
1,2343000,2746000000,138786000.0,46379400.0,11010800.0,12573800.0,331369.0,982198.0,2231490.0,2.99239
2,1402000,418000000,77562300.0,27603100.0,6209900.0,8661410.0,183661.0,528201.0,1242780.0,2.80992
2,1402000,902000000,83303800.0,27639000.0,6596120.0,7361580.0,200221.0,579271.0,1336920.0,3.01399
2,1402000,1104000000,84666400.0,27642700.0,6721870.0,7022340.0,203706.0,590295.0,1352930.0,3.06289
2,1402000,1373000000,86380400.0,27647600.0,6828550.0,6627790.0,207970.0,607457.0,1393980.0,3.12434
2,1402000,1531000000,87975600.0,27659900.0,6938180.0,6275400.0,211480.0,621390.0,1415330.0,3.18062
2,1402000,1795000000,87733500.0,27654100.0,6922320.0,6306520.0,211160.0,615805.0,1423030.0,3.17253
2,1402000,2107000000,89271800.0,27675200.0,7027020.0,5982970.0,216455.0,630829.0,1433730.0,3.2257
2,1402000,2405000000,89674000.0,27674400.0,7087380.0,5883250.0,218391.0,638704.0,1445970.0,3.24032
2,1402000,2746000000,90534400.0,27675400.0,7093250.0,5701880.0,219922.0,647723.0,1457800.0,3.27129
2,1690000,418000000,88900100.0,33296600.0,7089100.0,11620200.0,209125.0,604826.0,1386540.0,2.66995
2,1690000,902000000,96578400.0,33343000.0,7674060.0,9806440.0,229777.0,666723.0,1546750.0,2.89651
2,1690000,1104000000,98339300.0,33349000.0,7789170.0,9416120.0,235504.0,687521.0,1556750.0,2.94879
2,1690000,1373000000,100507000.0,33352500.0,8003900.0,8864180.0,242005.0,706989.0,1594960.0,3.01346
2,1690000,1531000000,102837000.0,33374700.0,8124600.0,8360930.0,246959.0,725578.0,1656910.0,3.08128
2,1690000,1795000000,102657000.0,33376300.0,8110590.0,8375000.0,245211.0,718959.0,1666530.0,3.07574
2,1690000,2107000000,104850000.0,33393600.0,8286900.0,7866450.0,250974.0,734874.0,1696290.0,3.13982
2,1690000,2405000000,105511000.0,33391500.0,8343820.0,7709160.0,252478.0,742962.0,1716570.0,3.15983
2,1690000,2746000000,106334000.0,33396300.0,8408010.0,7520270.0,255654.0,753272.0,1728820.0,3.18401
2,1815000,418000000,93557800.0,35768000.0,7460990.0,12926500.0,218602.0,630115.0,1494740.0,2.61568
2,1815000,902000000,102040000.0,35812600.0,8089300.0,10959100.0,242549.0,705317.0,1606440.0,2.84929
2,1815000,1104000000,104076000.0,35813500.0,8287500.0,10447300.0,248093.0,725309.0,1634150.0,2.90604
2,1815000,1373000000,106539000.0,35832200.0,8514320.0,9829960.0,255025.0,744649.0,1696130.0,2.97327
2,1815000,1531000000,109147000.0,35850200.0,8636340.0,9273840.0,260516.0,765800.0,1763370.0,3.04454
2,1815000,1795000000,108564000.0,35850800.0,8630030.0,9388030.0,260816.0,759451.0,1735200.0,3.02822
2,1815000,2107000000,111162000.0,35860800.0,8814620.0,8783100.0,266177.0,779066.0,1798220.0,3.09981
2,1815000,2405000000,111847000.0,35865100.0,8869080.0,8625480.0,269064.0,788181.0,1813060.0,3.11855
