CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
0,1604000,1373000000,3452750.0,31498800.0,27530700.0,1777480.0,90169.4,335590.0,1598980.0,0.109615
0,1604000,1531000000,3678700.0,31515100.0,27475300.0,1706240.0,95725.2,357276.0,1703630.0,0.116728
0,1604000,1795000000,3711170.0,31504900.0,27309400.0,1839950.0,96302.9,360741.0,1718660.0,0.117797
0,1604000,2107000000,3991700.0,31515200.0,27257500.0,1724580.0,103842.0,387251.0,1848570.0,0.126659
0,1604000,2405000000,4119740.0,31521400.0,27136600.0,1770370.0,106782.0,400216.0,1907870.0,0.130696
0,1604000,2746000000,4486540.0,31512300.0,26969700.0,1695810.0,116710.0,434847.0,2077740.0,0.142374
0,1700000,418000000,2417890.0,33339640.0,29541180.0,2262876.0,63378.880000000005,236231.8,1119730.0,0.07252296
0,1700000,902000000,2916202.0,33388680.0,29627660.0,1909220.0,76025.72,283547.8,1350500.0,0.08734112000000001
0,1700000,1104000000,3171484.0,33409200.0,29452320.0,1943918.0,82485.18000000001,308777.0,1468730.0,0.09492842
0,1700000,1373000000,3508110.0,33393640.0,29310340.0,1857436.0,91475.74,340706.4,1624622.0,0.1050534
0,1700000,1531000000,3734276.0,33405520.0,29181160.0,1855274.0,97139.44,362493.2,1729362.0,0.11178600000000001
0,1700000,1795000000,3775106.0,33419540.0,29145040.0,1878424.0,98238.62,367285.0,1748258.0,0.112961
0,1700000,2107000000,4055370.0,33406860.0,28962960.0,1870140.0,105868.0,394018.6,1878060.0,0.121393
0,1700000,2405000000,4210266.0,33438580.0,28962240.0,1804518.0,109443.6,408330.0,1949788.0,0.1259104
0,1700000,2746000000,4569342.0,33426200.0,28685360.0,1840418.0,118526.0,442728.2,2116072.0,0.1366992
1,826000,418000000,6911800.0,16211100.0,11582700.0,3033780.0,235536.0,708790.0,3474670.0,0.426361
1,826000,902000000,7870060.0,16226000.0,11620400.0,2785780.0,269626.0,809842.0,3967320.0,0.485027
1,826000,1104000000,8150320.0,16231800.0,11618200.0,2720670.0,277807.0,843995.0,4107840.0,0.50212
1,826000,1373000000,8349380.0,16232700.0,11704500.0,2581710.0,283817.0,860017.0,4211950.0,0.514356
1,826000,1531000000,8459880.0,16243700.0,11797800.0,2468220.0,287706.0,869962.0,4276360.0,0.520811
1,826000,1795000000,8411720.0,16241500.0,11729200.0,2551020.0,289887.0,876267.0,4243400.0,0.517917
1,826000,2107000000,8545080.0,16246800.0,11846100.0,2398520.0,290993.0,883390.0,4321090.0,0.525953
1,826000,2405000000,8583830.0,16243900.0,11864100.0,2369020.0,294059.0,888389.0,4336260.0,0.528432
1,826000,2746000000,8712270.0,16251100.0,11898600.0,2307710.0,297099.0,902663.0,4404770.0,0.536103
1,941000,418000000,7211950.0,18498500.0,13354900.0,3478070.0,245525.0,738669.0,3630880.0,0.389866
1,941000,902000000,8440640.0,18508800.0,13280900.0,3283210.0,289634.0,875878.0,4249630.0,0.456032
1,941000,1104000000,8867890.0,18520700.0,13290000.0,3173370.0,301687.0,912104.0,4469090.0,0.478809
1,941000,1373000000,9155470.0,18506200.0,13267400.0,3106440.0,315541.0,949058.0,4619750.0,0.494723
1,941000,1531000000,9354360.0,18536400.0,13415400.0,2942760.0,317640.0,959279.0,4720080.0,0.504649
1,941000,1795000000,9128440.0,18478200.0,13180600.0,3170650.0,331350.0,948134.0,4605740.0,0.493998
1,941000,2107000000,9516040.0,18539800.0,13466100.0,2852150.0,323678.0,985866.0,4805910.0,0.513278
1,941000,2405000000,9572870.0,18538700.0,13514900.0,2782790.0,325740.0,994887.0,4841840.0,0.516372
1,941000,2746000000,9648220.0,18524400.0,13476300.0,2792810.0,332822.0,996131.0,4871130.0,0.520836
1,1056000,418000000,7491730.0,20780400.0,15134000.0,3917300.0,254366.0,769578.0,3773230.0,0.360519
1,1056000,902000000,8922740.0,20810500.0,15099600.0,3654560.0,301842.0,916892.0,4499520.0,0.428761
1,1056000,1104000000,9420380.0,20810900.0,14981100.0,3650270.0,320211.0,967815.0,4743980.0,0.452664
1,1056000,1373000000,9937750.0,20811800.0,14977000.0,3524060.0,337513.0,1023220.0,5011040.0,0.477505
1,1056000,1531000000,10180300.0,20822000.0,15037600.0,3418880.0,345926.0,1051190.0,5131300.0,0.488922
1,1056000,1795000000,9820770.0,20727900.0,14721300.0,3722090.0,360577.0,1017340.0,4950240.0,0.473797
1,1056000,2107000000,10403000.0,20829700.0,15083600.0,3321340.0,353485.0,1077550.0,5254450.0,0.499429
1,1056000,2405000000,10465200.0,20830000.0,15134900.0,3253050.0,356244.0,1088580.0,5285880.0,0.502409
1,1056000,2746000000,10545100.0,20824400.0,15135800.0,3220420.0,361580.0,1089240.0,5332070.0,0.506378
1,1172000,418000000,7702920.0,23092800.0,16997500.0,4319080.0,260685.0,783914.0,3878280.0,0.333563
1,1172000,902000000,9306880.0,23118100.0,16904800.0,4071650.0,315558.0,954570.0,4688610.0,0.402579
1,1172000,1104000000,9866990.0,23115400.0,16757200.0,4078130.0,335633.0,1015080.0,4971480.0,0.426856
1,1172000,1373000000,10533100.0,23117600.0,16629700.0,4044990.0,360514.0,1083690.0,5306820.0,0.455629
1,1172000,1531000000,10932000.0,23135200.0,16700700.0,3895420.0,371697.0,1124810.0,5513850.0,0.472523
1,1172000,1795000000,10492800.0,23030500.0,16363800.0,4228840.0,386226.0,1087830.0,5287970.0,0.455605
1,1172000,2107000000,11242600.0,23142000.0,16728100.0,3799490.0,380171.0,1161680.0,5671770.0,0.485809
1,1172000,2405000000,11330900.0,23138400.0,16752500.0,3745740.0,385338.0,1187150.0,5717940.0,0.489705
1,1172000,2746000000,11518600.0,23145000.0,16758500.0,3697440.0,392283.0,1187270.0,5815610.0,0.497671
1,1287000,418000000,7866580.0,25377000.0,18760000.0,4804060.0,267014.0,807542.0,3962690.0,0.309988
1,1287000,902000000,9631690.0,25405000.0,18695100.0,4497410.0,325401.0,987385.0,4846690.0,0.379125
1,1287000,1104000000,10275500.0,25405900.0,18541200.0,4494440.0,348131.0,1053250.0,5172920.0,0.404454
1,1287000,1373000000,11044300.0,25411600.0,18405100.0,4448070.0,374385.0,1136110.0,5563100.0,0.434617
1,1287000,1531000000,11461000.0,25408900.0,18361500.0,4390510.0,390597.0,1182520.0,5778460.0,0.451061
1,1287000,1795000000,11297200.0,25386300.0,18103200.0,4662020.0,397927.0,1175020.0,5693180.0,0.445003
1,1287000,2107000000,11937200.0,25433300.0,18401100.0,4258380.0,404852.0,1229960.0,6019880.0,0.469355
1,1287000,2405000000,12142700.0,25432300.0,18386100.0,4219510.0,411146.0,1260060.0,6124290.0,0.477453
1,1287000,2746000000,12303900.0,25439400.0,18366100.0,4206130.0,419086.0,1271980.0,6204080.0,0.483655
1,1402000,418000000,8032030.0,27667000.0,20561900.0,5255390.0,273039.0,821165.0,4044500.0,0.29031
1,1402000,902000000,9902180.0,27696700.0,20469700.0,4951980.0,335410.0,1022130.0,4988700.0,0.357521
1,1402000,1104000000,10540200.0,27696300.0,20307400.0,4957470.0,358657.0,1084510.0,5308950.0,0.380561
1,1402000,1373000000,11464300.0,27717300.0,20143700.0,4917580.0,388128.0,1176910.0,5776030.0,0.413617
1,1402000,1531000000,11984800.0,27710000.0,20124700.0,4810610.0,407115.0,1242070.0,6037830.0,0.432508
1,1402000,1795000000,11962200.0,27714100.0,20025900.0,4917390.0,404915.0,1234180.0,6026470.0,0.431629
1,1402000,2107000000,12569400.0,27722000.0,20070500.0,4732830.0,425838.0,1293880.0,6338400.0,0.453409
1,1402000,2405000000,12775100.0,27723700.0,20059400.0,4691760.0,431795.0,1322640.0,6449520.0,0.4608
1,1402000,2746000000,13057200.0,27727900.0,19997500.0,4692430.0,442198.0,1352100.0,6583320.0,0.470907
1,1517000,418000000,8125470.0,29935000.0,22338200.0,5724050.0,277594.0,826291.0,4093180.0,0.271436
1,1517000,902000000,10128700.0,29979300.0,22284200.0,5364120.0,342764.0,1042940.0,5108760.0,0.337855
1,1517000,1104000000,10861200.0,29990100.0,22126300.0,5358460.0,367127.0,1116100.0,5472550.0,0.362159
1,1517000,1373000000,11759300.0,29979100.0,21884400.0,5370950.0,401210.0,1207870.0,5925510.0,0.392248
1,1517000,1531000000,12373600.0,30002600.0,21912000.0,5228240.0,419501.0,1275640.0,6231650.0,0.412418
1,1517000,1795000000,12332500.0,30015700.0,21738000.0,5418080.0,420760.0,1272760.0,6216750.0,0.41087
1,1517000,2107000000,13042300.0,30010800.0,21737900.0,5254040.0,443154.0,1352990.0,6566040.0,0.434585
1,1517000,2405000000,13383300.0,30005600.0,21718600.0,5176120.0,454658.0,1381770.0,6748990.0,0.446025
1,1517000,2746000000,13697100.0,30014000.0,21625600.0,5202460.0,464816.0,1415720.0,6904110.0,0.456357
1,1652000,418000000,8315480.0,32622400.0,24508400.0,6201790.0,280715.0,847001.0,4189030.0,0.254901
1,1652000,902000000,10144700.0,32654100.0,24293500.0,6033800.0,339312.0,1023330.0,5109110.0,0.310671
1,1652000,1104000000,11129000.0,32661200.0,24256400.0,5839950.0,376367.0,1139520.0,5605030.0,0.34074
1,1652000,1373000000,12161100.0,32662300.0,23987500.0,5863840.0,411445.0,1250000.0,6122660.0,0.372327
1,1652000,1531000000,12828700.0,32675500.0,23993900.0,5711020.0,432455.0,1316820.0,6469720.0,0.392608
1,1652000,1795000000,12747400.0,32676600.0,23829300.0,5894510.0,432331.0,1317150.0,6423440.0,0.390109
1,1652000,2107000000,13559000.0,32684300.0,23794000.0,5749520.0,459110.0,1403620.0,6834460.0,0.414847
1,1652000,2405000000,13957600.0,32688400.0,23745500.0,5703140.0,471238.0,1436730.0,7034070.0,0.42699
1,1652000,2746000000,14235200.0,32664400.0,23496800.0,5858760.0,487722.0,1470670.0,7170400.0,0.435798
1,1767000,418000000,8334680.0,34895500.0,26254500.0,6721690.0,284588.0,846793.0,4198130.0,0.238845
1,1767000,902000000,10580700.0,34935900.0,26228700.0,6278830.0,357323.0,1086740.0,5329010.0,0.302861
1,1767000,1104000000,11364100.0,34967000.0,26062700.0,6282010.0,384754.0,1168990.0,5729230.0,0.324996
1,1767000,1373000000,12381200.0,34946000.0,25772500.0,6312680.0,420719.0,1274950.0,6235460.0,0.354292
1,1767000,1531000000,13113000.0,34968400.0,25801200.0,6135090.0,442895.0,1345610.0,6610710.0,0.374994
1,1767000,1795000000,13044800.0,34968100.0,25664800.0,6282080.0,440079.0,1344330.0,6575420.0,0.373049
1,1767000,2107000000,13927000.0,34983100.0,25592300.0,6165300.0,471100.0,1439350.0,7019460.0,0.398106
1,1767000,2405000000,14315100.0,34964300.0,25458600.0,6184410.0,485096.0,1480560.0,7216850.0,0.409419
1,1767000,2746000000,14756900.0,34966700.0,25257800.0,6278610.0,500377.0,1524990.0,7433030.0,0.422024
1,1882000,418000000,8455580.0,37179800.0,28115000.0,7117770.0,287343.0,855240.0,4262790.0,0.227423
1,1882000,902000000,10741100.0,37233400.0,28077200.0,6687960.0,362070.0,1101860.0,5414830.0,0.28848
1,1882000,1104000000,11517800.0,37238000.0,27863000.0,6721990.0,389096.0,1186570.0,5801850.0,0.309301
1,1882000,1373000000,12625000.0,37242100.0,27623000.0,6702160.0,426723.0,1296930.0,6361130.0,0.338998
1,1882000,1531000000,13404200.0,37258700.0,27601500.0,6561580.0,452062.0,1374230.0,6752540.0,0.359761
1,1882000,1795000000,13278200.0,37248300.0,27437400.0,6737580.0,450042.0,1372730.0,6694200.0,0.356478
1,1882000,2107000000,14253600.0,37270100.0,27339900.0,6630750.0,481569.0,1472020.0,7181740.0,0.382438
1,1882000,2405000000,14691200.0,37265000.0,27273100.0,6582400.0,496185.0,1518110.0,7405380.0,0.394235
1,1882000,2746000000,15187200.0,37273300.0,27027000.0,6716640.0,513537.0,1568220.0,7647820.0,0.407455
1,1988000,418000000,8521900.0,39276800.0,29737700.0,7576900.0,289206.0,866710.0,4296380.0,0.216969
1,1988000,902000000,10841000.0,39328400.0,29796900.0,7041210.0,366725.0,1108480.0,5464780.0,0.275654
1,1988000,1104000000,11716100.0,39348600.0,29569500.0,7081540.0,395546.0,1206230.0,5901060.0,0.29775
1,1988000,1373000000,12812400.0,39337700.0,29309900.0,7067370.0,433811.0,1316990.0,6456590.0,0.325703
1,1988000,1531000000,13590300.0,39361700.0,29257200.0,6966110.0,459360.0,1392730.0,6846940.0,0.345268
1,1988000,1795000000,13513200.0,39357400.0,29131500.0,7100260.0,456036.0,1395140.0,6806670.0,0.343345
1,1988000,2107000000,14499000.0,39372300.0,29004400.0,7011530.0,491174.0,1497670.0,7307860.0,0.368253
1,1988000,2405000000,14936100.0,39352400.0,28861100.0,7029670.0,507125.0,1539380.0,7522050.0,0.379547
1,1988000,2746000000,15426400.0,39348500.0,28539700.0,7222400.0,526895.0,1596400.0,7771400.0,0.392043
1,2093000,418000000,8588410.0,41376000.0,31516000.0,7886180.0,291537.0,870592.0,4325320.0,0.20757
1,2093000,902000000,10959700.0,41415900.0,31415100.0,7458270.0,371180.0,1119540.0,5515440.0,0.264625
1,2093000,1104000000,11823100.0,41425200.0,31234800.0,7466470.0,399132.0,1208710.0,5960280.0,0.28541
1,2093000,1373000000,12965900.0,41436900.0,30992700.0,7449610.0,438429.0,1334270.0,6532170.0,0.312906
1,2093000,1531000000,13811900.0,41481000.0,30948600.0,7344580.0,467264.0,1413860.0,6955240.0,0.332972
1,2093000,1795000000,13671000.0,41448900.0,30728300.0,7559200.0,463497.0,1408280.0,6890720.0,0.329826
1,2093000,2107000000,14738400.0,41470900.0,30658000.0,7403910.0,497997.0,1522590.0,7423300.0,0.355392
1,2093000,2405000000,15229300.0,41464700.0,30551900.0,7379590.0,514466.0,1568890.0,7676360.0,0.367285
1,2093000,2746000000,15751800.0,41470000.0,30247700.0,7555240.0,531764.0,1634540.0,7941210.0,0.379836
1,2199000,418000000,8660900.0,43477000.0,33207200.0,8278770.0,292418.0,876308.0,4362040.0,0.199206
1,2199000,902000000,11095900.0,43522600.0,33111900.0,7863910.0,374444.0,1139370.0,5591780.0,0.254947
1,2199000,1104000000,11958700.0,43524300.0,32935800.0,7833870.0,403387.0,1229320.0,6027630.0,0.27476
1,2199000,1373000000,13121900.0,43535900.0,32663600.0,7844590.0,443921.0,1344050.0,6604480.0,0.301404
1,2199000,1531000000,13962000.0,43545700.0,32528200.0,7793110.0,473766.0,1433570.0,7035780.0,0.320628
1,2199000,1795000000,13812500.0,43543900.0,32339300.0,8012060.0,470807.0,1426370.0,6959130.0,0.317206
1,2199000,2107000000,14918200.0,43559600.0,32274600.0,7835030.0,506377.0,1533880.0,7515220.0,0.342478
1,2199000,2405000000,15447700.0,43552800.0,32161100.0,7809580.0,524096.0,1592480.0,7781040.0,0.354688
1,2199000,2746000000,16000800.0,43566300.0,31872300.0,7973930.0,540199.0,1658690.0,8061830.0,0.367273
1,2266000,418000000,8680620.0,44802400.0,34279200.0,8528060.0,293579.0,877969.0,4373810.0,0.193753
1,2266000,902000000,11162700.0,44853900.0,34135700.0,8160140.0,377206.0,1146460.0,5620620.0,0.248867
1,2266000,1104000000,11991500.0,44845900.0,33893100.0,8193540.0,406971.0,1229090.0,6041120.0,0.267392
1,2266000,1373000000,13232000.0,44853500.0,33653200.0,8141620.0,449443.0,1358910.0,6670520.0,0.295006
1,2266000,1531000000,14058700.0,44874100.0,33605600.0,8023910.0,476918.0,1445930.0,7083400.0,0.31329
1,2266000,1795000000,13898200.0,44885200.0,33516100.0,8161870.0,471373.0,1420600.0,6998780.0,0.309639
1,2266000,2107000000,15075600.0,44904700.0,33363700.0,8057330.0,509561.0,1549410.0,7594260.0,0.335723
1,2266000,2405000000,15640100.0,44906000.0,33287100.0,7994740.0,527285.0,1611020.0,7880300.0,0.348285
1,2266000,2746000000,16084400.0,44904600.0,32946600.0,8223480.0,543902.0,1669420.0,8099040.0,0.358189
1,2343000,418000000,8714380.0,46318633.333333336,35446900.0,8870443.333333334,295547.3333333333,883584.3333333334,4387196.666666667,0.18813933333333333
1,2343000,902000000,11198133.333333334,46363233.333333336,35360266.666666664,8434273.333333334,379761.6666666667,1145790.0,5641160.0,0.241529
1,2343000,1104000000,12069833.333333334,46364533.333333336,35159800.0,8425513.333333334,409306.0,1234920.0,6082496.666666667,0.260323
1,2343000,1373000000,13300000.0,46384733.333333336,34919366.666666664,8394813.333333334,450664.3333333333,1361523.3333333333,6699420.0,0.28673166666666666
1,2343000,1531000000,14160233.333333334,46409500.0,34797566.666666664,8345826.666666667,481875.3333333333,1457050.0,7130466.666666667,0.305114
1,2343000,1795000000,14036733.333333334,46405733.333333336,34745566.666666664,8419406.666666666,475417.6666666667,1437856.6666666667,7070050.0,0.302477
1,2343000,2107000000,15208066.666666666,46432033.333333336,34602033.333333336,8312900.0,513858.6666666667,1562100.0,7663446.666666667,0.3275333333333333
1,2343000,2405000000,15772233.333333334,46435666.666666664,34470900.0,8309666.666666667,533088.0,1622210.0,7945290.0,0.339658
1,2343000,2746000000,16230000.0,46423966.666666664,34128100.0,8525383.333333334,548770.6666666666,1679446.6666666667,8172883.333333333,0.34960299999999994
2,1402000,418000000,8050230.0,27646200.0,20551700.0,5238850.0,273024.0,821631.0,4054990.0,0.291188
2,1402000,902000000,9920610.0,27729700.0,20506000.0,4944450.0,336406.0,1023620.0,4995550.0,0.35776
2,1402000,1104000000,10601000.0,27729600.0,20288300.0,4999370.0,361080.0,1094720.0,5332140.0,0.3823
2,1402000,1373000000,11070400.0,27570200.0,19757700.0,5248860.0,401982.0,1145470.0,5573120.0,0.401529
2,1402000,1531000000,11984900.0,27692500.0,20115300.0,4800920.0,407126.0,1235710.0,6038000.0,0.432785
2,1402000,1795000000,11964400.0,27692000.0,20000900.0,4919680.0,405308.0,1235490.0,6024880.0,0.432054
2,1402000,2107000000,12482500.0,27681500.0,19968500.0,4816960.0,427241.0,1284730.0,6289350.0,0.45093
2,1402000,2405000000,12757900.0,27707200.0,20009400.0,4732600.0,434496.0,1310260.0,6429020.0,0.460453
2,1402000,2746000000,12999800.0,27699100.0,19920000.0,4754730.0,444704.0,1346500.0,6550320.0,0.469321
2,1690000,418000000,8326690.0,33335100.0,25089200.0,6325400.0,281788.0,844447.0,4195700.0,0.249787
2,1690000,902000000,10463800.0,33470700.0,25032300.0,6036750.0,354085.0,1079980.0,5266140.0,0.312625
2,1690000,1104000000,11222300.0,33397600.0,24801400.0,6006630.0,380281.0,1157580.0,5657260.0,0.336021
2,1690000,1373000000,12193800.0,33396000.0,24500500.0,6076020.0,416594.0,1255300.0,6142690.0,0.365127
2,1690000,1531000000,12867700.0,33398600.0,24475000.0,5947280.0,438869.0,1323510.0,6483030.0,0.385276
2,1690000,1795000000,12881500.0,33416800.0,24420100.0,6014900.0,434629.0,1330350.0,6488900.0,0.38548
2,1690000,2107000000,13656700.0,33415900.0,24350400.0,5900970.0,463943.0,1404090.0,6883370.0,0.408688
2,1690000,2405000000,14032900.0,33408100.0,24178800.0,5973080.0,481245.0,1448310.0,7069770.0,0.420041
2,1690000,2746000000,14455800.0,33410600.0,24031200.0,6017140.0,494242.0,1498480.0,7280310.0,0.432672
