CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
0,1133000,1531000000,18620300.0,22165400.0,7050520.0,3833040.0,65023.6,237528.0,754854.0,0.840065
0,1133000,1795000000,18688000.0,22167400.0,6967060.0,3874920.0,65821.9,238133.0,757541.0,0.843044
0,1133000,2107000000,19376900.0,22175900.0,6757660.0,3678060.0,67662.0,246901.0,785459.0,0.873783
0,1133000,2405000000,19662700.0,22176700.0,6625260.0,3638490.0,69263.4,250417.0,797319.0,0.886637
0,1133000,2746000000,20478300.0,22177200.0,6298090.0,3470330.0,72076.3,260788.0,830068.0,0.923397
0,1229000,418000000,15276200.0,24007700.0,9155780.0,5588320.0,54322.1,197331.0,619887.0,0.636304
0,1229000,902000000,17082100.0,24031900.0,8645270.0,5032650.0,62320.2,221471.0,693280.0,0.710811
0,1229000,1104000000,17985900.0,24046600.0,8432760.0,4714400.0,62954.5,232773.0,729817.0,0.747961
0,1229000,1373000000,18933200.0,24048700.0,8090830.0,4485340.0,66773.9,242345.0,767643.0,0.787279
0,1229000,1531000000,19622200.0,24065400.0,7865420.0,4310490.0,68792.6,250167.0,795548.0,0.815371
0,1229000,1795000000,19711900.0,24065900.0,7772680.0,4346020.0,69033.5,251826.0,799355.0,0.819081
0,1229000,2107000000,20388900.0,24076000.0,7526880.0,4194250.0,72989.3,260881.0,826583.0,0.846857
0,1229000,2405000000,20845800.0,24079000.0,7388720.0,4059960.0,72533.1,265492.0,845323.0,0.86573
0,1229000,2746000000,21648000.0,24078100.0,7016000.0,3943660.0,77698.9,275265.0,877403.0,0.89908
0,1325000,418000000,15893400.0,25906000.0,10055600.0,6212070.0,56348.7,205854.0,644508.0,0.613504
0,1325000,902000000,17889700.0,25927100.0,9493200.0,5590510.0,64856.9,229622.0,724713.0,0.689998
0,1325000,1104000000,18803800.0,25947000.0,9290940.0,5259720.0,66285.7,242184.0,762599.0,0.724695
0,1325000,1373000000,19880500.0,25953500.0,8908800.0,4998210.0,69797.8,254396.0,805556.0,0.766007
0,1325000,1531000000,20596600.0,25966900.0,8671510.0,4815120.0,72386.4,263709.0,835258.0,0.793191
0,1325000,1795000000,20731000.0,25966500.0,8564680.0,4835850.0,72060.5,265424.0,840324.0,0.798377
0,1325000,2107000000,21523100.0,25981000.0,8301450.0,4636120.0,75731.0,275108.0,872740.0,0.828415
0,1325000,2405000000,21919900.0,25978100.0,8151100.0,4544870.0,76393.0,281513.0,889129.0,0.843783
0,1325000,2746000000,22786200.0,25974400.0,7772610.0,4392940.0,81742.9,290390.0,924064.0,0.877257
0,1421000,418000000,16308300.0,27816700.0,10926100.0,7000690.0,59626.5,210647.0,660978.0,0.586278
0,1421000,902000000,18609400.0,27852600.0,10392700.0,6178170.0,67324.0,238625.0,754492.0,0.66814
0,1421000,1104000000,19644400.0,27862700.0,10166600.0,5789710.0,68525.4,252483.0,796736.0,0.705044
0,1421000,1373000000,20628500.0,27859300.0,9737480.0,5620580.0,74153.2,265107.0,836459.0,0.740447
0,1421000,1531000000,21582100.0,27890400.0,9503720.0,5309490.0,74948.8,277202.0,874880.0,0.773815
0,1421000,1795000000,21658100.0,27881500.0,9400480.0,5353180.0,75399.7,276409.0,878152.0,0.776798
0,1421000,2107000000,22552900.0,27899900.0,9135800.0,5095160.0,78494.9,287881.0,915128.0,0.808353
0,1421000,2405000000,23006900.0,27898900.0,8952130.0,5004740.0,79874.4,293215.0,932701.0,0.824652
0,1421000,2746000000,23876000.0,27891700.0,8546150.0,4875250.0,86059.9,304908.0,968528.0,0.856023
0,1517000,418000000,16981000.0,29694000.0,11941400.0,7455600.0,59743.1,219935.0,688602.0,0.571844
0,1517000,902000000,19233100.0,29753500.0,11299300.0,6793320.0,69771.2,247329.0,780078.0,0.646417
0,1517000,1104000000,20398800.0,29760100.0,11049900.0,6345810.0,71005.8,261130.0,826817.0,0.685437
0,1517000,1373000000,21563700.0,29763800.0,10615800.0,6079670.0,75538.3,276257.0,874498.0,0.724492
0,1517000,1531000000,22405300.0,29780400.0,10367100.0,5836100.0,78668.7,286360.0,909205.0,0.752343
0,1517000,1795000000,22602800.0,29789500.0,10214200.0,5874340.0,78371.8,288254.0,916458.0,0.758749
0,1517000,2107000000,23481000.0,29796000.0,9930460.0,5632910.0,82649.8,300531.0,952091.0,0.788054
0,1517000,2405000000,23978600.0,29797600.0,9766300.0,5498880.0,83396.7,305647.0,972294.0,0.804716
0,1517000,2746000000,25098700.0,29801600.0,9350680.0,5239870.0,86805.3,319623.0,1017580.0,0.842192
0,1604000,418000000,17380200.0,31425600.0,12741600.0,8144620.0,62034.2,223622.0,704144.0,0.553049
0,1604000,902000000,19795300.0,31465600.0,12127300.0,7335910.0,71614.6,255341.0,802626.0,0.62911
0,1604000,1104000000,20938100.0,31473500.0,11850400.0,6930760.0,74041.6,268979.0,848899.0,0.665258
0,1604000,1373000000,22223300.0,31485200.0,11431600.0,6583810.0,78627.4,284287.0,900817.0,0.705838
0,1604000,1531000000,23223800.0,31504700.0,11117300.0,6313930.0,81022.6,297016.0,941862.0,0.737153
0,1604000,1795000000,23315000.0,31499600.0,11009200.0,6357580.0,81155.3,297552.0,945820.0,0.740169
0,1604000,2107000000,24387000.0,31515700.0,10680300.0,6053730.0,84478.1,310681.0,987955.0,0.773804
0,1604000,2405000000,24837400.0,31508400.0,10502700.0,5951780.0,86030.4,316873.0,1006480.0,0.78828
0,1604000,2746000000,26021100.0,31516600.0,10065100.0,5680600.0,89966.9,331312.0,1054540.0,0.82563
0,1700000,418000000,17698500.0,33327000.0,13668700.0,8925380.0,63895.6,228586.0,717390.0,0.531056
0,1700000,902000000,20399400.0,33356900.0,13079000.0,7908510.0,73336.3,261704.0,827116.0,0.611551
0,1700000,1104000000,21640400.0,33372200.0,12802500.0,7452250.0,75612.4,277912.0,877580.0,0.648453
0,1700000,1373000000,23029800.0,33383100.0,12314100.0,7110820.0,80228.1,295661.0,934154.0,0.689865
0,1700000,1531000000,23977900.0,33392800.0,11980500.0,6880810.0,84520.6,306451.0,972154.0,0.71805
0,1700000,1795000000,24096800.0,33397300.0,11882900.0,6907600.0,83693.0,309284.0,976631.0,0.72152
0,1700000,2107000000,25189500.0,33419700.0,11542000.0,6608620.0,88148.8,321801.0,1021830.0,0.753729
0,1700000,2405000000,25724100.0,33416700.0,11354400.0,6469830.0,88951.1,328921.0,1042440.0,0.769796
0,1700000,2746000000,26969500.0,33412000.0,10895400.0,6169700.0,93461.4,343523.0,1093080.0,0.807178
1,826000,418000000,26591400.0,16179500.0,5087970.0,6398150.0,225689.0,648636.0,1808570.0,1.64352
1,826000,902000000,29390400.0,16195700.0,5287790.0,5727000.0,250291.0,720806.0,2007670.0,1.8147
1,826000,1104000000,30066600.0,16201600.0,5325970.0,5576510.0,256724.0,744391.0,2056770.0,1.85578
1,826000,1373000000,30871700.0,16200000.0,5422520.0,5331870.0,261931.0,764611.0,2116720.0,1.90565
1,826000,1531000000,31571900.0,16207500.0,5473880.0,5166190.0,266435.0,785357.0,2172140.0,1.94799
1,826000,1795000000,31397000.0,16204500.0,5458300.0,5203190.0,267886.0,780960.0,2155790.0,1.93754
1,826000,2107000000,32093800.0,16215900.0,5533630.0,5016950.0,272818.0,801913.0,2210560.0,1.97916
1,826000,2405000000,32382000.0,16215800.0,5565430.0,4935700.0,274816.0,806620.0,2234940.0,1.99695
1,826000,2746000000,32816600.0,16216900.0,5607270.0,4815790.0,279546.0,823735.0,2267370.0,2.02361
1,941000,418000000,28765200.0,18455700.0,5821660.0,7566800.0,242530.0,699144.0,1958120.0,1.55861
1,941000,902000000,32217800.0,18489100.0,6005990.0,6802430.0,273453.0,788432.0,2206820.0,1.74253
1,941000,1104000000,33075700.0,18481400.0,6020810.0,6622370.0,281240.0,817826.0,2267970.0,1.78968
1,941000,1373000000,34074100.0,18487600.0,6125550.0,6359660.0,289791.0,848465.0,2334120.0,1.84308
1,941000,1531000000,34975100.0,18495500.0,6181020.0,6142760.0,296879.0,872385.0,2403410.0,1.89101
1,941000,1795000000,34812500.0,18494600.0,6172260.0,6185170.0,296146.0,866394.0,2384660.0,1.88231
1,941000,2107000000,35479700.0,18503700.0,6277170.0,5972950.0,305510.0,889752.0,2435300.0,1.91742
1,941000,2405000000,36008300.0,18502800.0,6292130.0,5865310.0,305934.0,899001.0,2464880.0,1.9461
1,941000,2746000000,36527000.0,18507300.0,6343750.0,5717570.0,311692.0,919006.0,2522150.0,1.97366
1,1056000,418000000,30773700.0,20736600.0,6530170.0,8784670.0,258513.0,745566.0,2095950.0,1.48402
1,1056000,902000000,34708400.0,20772700.0,6721020.0,7943780.0,294368.0,851262.0,2376000.0,1.67087
1,1056000,1104000000,35839200.0,20764700.0,6738120.0,7704400.0,303447.0,885561.0,2456880.0,1.72597
1,1056000,1373000000,37134200.0,20775900.0,6816690.0,7409050.0,314798.0,923220.0,2547970.0,1.78736
1,1056000,1531000000,38147400.0,20782700.0,6914850.0,7142310.0,323891.0,945502.0,2617510.0,1.83555
1,1056000,1795000000,37982400.0,20781900.0,6870350.0,7207900.0,322553.0,943417.0,2614200.0,1.82767
1,1056000,2107000000,39051400.0,20788100.0,6984940.0,6918550.0,331275.0,971616.0,2680780.0,1.87854
1,1056000,2405000000,39436000.0,20793100.0,6994700.0,6849960.0,334542.0,988030.0,2700410.0,1.89659
1,1056000,2746000000,39935200.0,20795300.0,7070110.0,6681970.0,341746.0,1004020.0,2735960.0,1.9204
1,1172000,418000000,32535500.0,23048700.0,7341800.0,9979730.0,272418.0,783159.0,2213010.0,1.4116
1,1172000,902000000,37106200.0,23078500.0,7435760.0,9103440.0,312723.0,908879.0,2538500.0,1.60782
1,1172000,1104000000,38488100.0,23080800.0,7471310.0,8820690.0,324016.0,947673.0,2633370.0,1.66754
1,1172000,1373000000,40009600.0,23081300.0,7510980.0,8515230.0,337081.0,994306.0,2745440.0,1.73342
1,1172000,1531000000,41318400.0,23094800.0,7616600.0,8196440.0,347585.0,1025080.0,2837700.0,1.78908
1,1172000,1795000000,40991700.0,23090300.0,7559570.0,8301920.0,345453.0,1019700.0,2817040.0,1.77528
1,1172000,2107000000,42321500.0,23103400.0,7670720.0,7964030.0,356316.0,1054250.0,2906230.0,1.83183
1,1172000,2405000000,42766000.0,23100600.0,7709850.0,7845100.0,360686.0,1068740.0,2933640.0,1.8513
1,1172000,2746000000,43369800.0,23103700.0,7796170.0,7664540.0,367127.0,1086780.0,2976960.0,1.87718
1,1287000,418000000,34172900.0,25332100.0,7990590.0,11328300.0,283651.0,825808.0,2320160.0,1.349
1,1287000,902000000,39271000.0,25361600.0,8152180.0,10292200.0,328944.0,963615.0,2682810.0,1.54844
1,1287000,1104000000,40819600.0,25362700.0,8209680.0,9955340.0,341208.0,1002640.0,2786660.0,1.60943
1,1287000,1373000000,42551200.0,25374000.0,8211280.0,9657350.0,358091.0,1055090.0,2914990.0,1.67696
1,1287000,1531000000,44122200.0,25381200.0,8313020.0,9296030.0,370542.0,1092380.0,3023730.0,1.73838
1,1287000,1795000000,43762400.0,25377700.0,8259200.0,9401770.0,368602.0,1084220.0,3008290.0,1.72444
1,1287000,2107000000,45308500.0,25388500.0,8373650.0,9024400.0,381452.0,1127020.0,3113940.0,1.78461
1,1287000,2405000000,45869300.0,25386000.0,8423490.0,8878490.0,386614.0,1143720.0,3152500.0,1.80687
1,1287000,2746000000,46536500.0,25397400.0,8502230.0,8696980.0,393206.0,1163580.0,3185290.0,1.83233
1,1402000,418000000,35563600.0,27616200.0,8783690.0,12569500.0,295841.0,852438.0,2422360.0,1.28777
1,1402000,902000000,41240100.0,27648100.0,8922960.0,11469800.0,345130.0,1008320.0,2807150.0,1.49161
1,1402000,1104000000,42848800.0,27650700.0,8968610.0,11141000.0,359042.0,1051300.0,2922610.0,1.54965
1,1402000,1373000000,44964400.0,27658600.0,8951490.0,10771100.0,377398.0,1110040.0,3081100.0,1.6257
1,1402000,1531000000,46699700.0,27666300.0,9042280.0,10393600.0,391334.0,1155780.0,3201670.0,1.68796
1,1402000,1795000000,46281800.0,27660100.0,8977250.0,10523400.0,389132.0,1146360.0,3177700.0,1.67323
1,1402000,2107000000,48155200.0,27676700.0,9090350.0,10103900.0,404185.0,1193070.0,3302810.0,1.73991
1,1402000,2405000000,48700800.0,27671100.0,9106370.0,9987580.0,411785.0,1215870.0,3335490.0,1.75999
1,1402000,2746000000,49453000.0,27683700.0,9234450.0,9736370.0,416973.0,1228380.0,3383670.0,1.78636
1,1517000,418000000,36902400.0,29902100.0,9458470.0,13948800.0,304496.0,886649.0,2506810.0,1.23411
1,1517000,902000000,43111000.0,29937300.0,9696920.0,12655600.0,358543.0,1049200.0,2933490.0,1.44004
1,1517000,1104000000,44772400.0,29936300.0,9729040.0,12315900.0,374228.0,1094970.0,3058340.0,1.49559
1,1517000,1373000000,47036200.0,29941000.0,9758920.0,11902600.0,395115.0,1155190.0,3208820.0,1.57096
1,1517000,1531000000,49042900.0,29950500.0,9760900.0,11540700.0,411985.0,1210930.0,3351570.0,1.63747
1,1517000,1795000000,48659600.0,29951200.0,9699700.0,11679200.0,407879.0,1202500.0,3339370.0,1.62463
1,1517000,2107000000,50737600.0,29963400.0,9841640.0,11182000.0,425533.0,1252470.0,3473140.0,1.69331
1,1517000,2405000000,51497200.0,29965900.0,9811560.0,11072900.0,432436.0,1280300.0,3532530.0,1.71853
1,1517000,2746000000,52293700.0,29972600.0,9936030.0,10821000.0,440299.0,1296880.0,3575100.0,1.74472
1,1652000,418000000,38232500.0,32565200.0,10352300.0,15486500.0,315585.0,916308.0,2603140.0,1.17403
1,1652000,902000000,44970000.0,32603600.0,10611300.0,14080700.0,374620.0,1092120.0,3052410.0,1.3793
1,1652000,1104000000,46937500.0,32599700.0,10636000.0,13703300.0,391774.0,1144440.0,3197900.0,1.43981
1,1652000,1373000000,49428800.0,32605100.0,10577200.0,13327200.0,414022.0,1218400.0,3371290.0,1.51599
1,1652000,1531000000,51703400.0,32618400.0,10637200.0,12872200.0,432216.0,1274250.0,3532760.0,1.5851
1,1652000,1795000000,51285500.0,32623500.0,10583500.0,13000400.0,428872.0,1261040.0,3512030.0,1.57204
1,1652000,2107000000,53628100.0,32632000.0,10639300.0,12536200.0,447979.0,1327050.0,3683870.0,1.64342
1,1652000,2405000000,54464200.0,32632900.0,10641700.0,12396000.0,458044.0,1351510.0,3725500.0,1.669
1,1652000,2746000000,55401800.0,32641200.0,10670500.0,12211100.0,465361.0,1377750.0,3792200.0,1.6973
1,1767000,418000000,39334600.0,34846000.0,11111600.0,16821400.0,323635.0,938349.0,2668420.0,1.12881
1,1767000,902000000,46562800.0,34885600.0,11365600.0,15323100.0,386609.0,1127370.0,3166040.0,1.33473
1,1767000,1104000000,48522300.0,34888300.0,11377600.0,14968800.0,405944.0,1182170.0,3303130.0,1.39078
1,1767000,1373000000,51218900.0,34889300.0,11350100.0,14515100.0,429353.0,1258820.0,3495260.0,1.46804
1,1767000,1531000000,53715800.0,34908100.0,11387200.0,14063600.0,449423.0,1321910.0,3661870.0,1.53878
1,1767000,1795000000,53357900.0,34907600.0,11279300.0,14226600.0,445176.0,1312320.0,3648800.0,1.52855
1,1767000,2107000000,55906900.0,34922100.0,11356000.0,13711500.0,466771.0,1381080.0,3834220.0,1.6009
1,1767000,2405000000,56873000.0,34918400.0,11364600.0,13526000.0,476714.0,1409250.0,3898660.0,1.62874
1,1767000,2746000000,57910100.0,34928200.0,11331300.0,13395600.0,486288.0,1439070.0,3967550.0,1.65798
1,1882000,418000000,40310400.0,37128200.0,11865800.0,18175600.0,331729.0,959519.0,2729050.0,1.08571
1,1882000,902000000,47922800.0,37174700.0,12138900.0,16610700.0,397512.0,1159770.0,3261080.0,1.28913
1,1882000,1104000000,50208900.0,37170800.0,12122200.0,16210000.0,416667.0,1221810.0,3417910.0,1.35076
1,1882000,1373000000,53073600.0,37177000.0,12133500.0,15698800.0,443683.0,1299420.0,3623700.0,1.42759
1,1882000,1531000000,55687400.0,37194300.0,12118600.0,15269100.0,464477.0,1370140.0,3805820.0,1.4972
1,1882000,1795000000,55247500.0,37200300.0,11995600.0,15473000.0,461353.0,1360910.0,3780920.0,1.48514
1,1882000,2107000000,57988700.0,37212900.0,12175000.0,14832300.0,485390.0,1424840.0,3963310.0,1.5583
1,1882000,2405000000,59071000.0,37210700.0,12123700.0,14677700.0,495389.0,1457450.0,4039740.0,1.58748
1,1882000,2746000000,60216200.0,37216100.0,12005400.0,14597900.0,505754.0,1494060.0,4119620.0,1.61802
1,1988000,418000000,41119300.0,39220600.0,12587100.0,19407300.0,337860.0,975470.0,2787870.0,1.04841
1,1988000,902000000,49058200.0,39262600.0,12813400.0,17823500.0,407292.0,1186460.0,3331070.0,1.24949
1,1988000,1104000000,51481600.0,39266900.0,12770600.0,17434200.0,428200.0,1253930.0,3508420.0,1.31106
1,1988000,1373000000,54523300.0,39271000.0,12839600.0,16836800.0,454606.0,1332250.0,3720320.0,1.38839
1,1988000,1531000000,57429700.0,39292200.0,12809600.0,16366800.0,478142.0,1409980.0,3923340.0,1.4616
1,1988000,1795000000,56851500.0,39292300.0,12716900.0,16564300.0,473875.0,1396160.0,3876490.0,1.44689
1,1988000,2107000000,59895900.0,39306400.0,12863000.0,15889200.0,499782.0,1469380.0,4096710.0,1.52382
1,1988000,2405000000,61017700.0,39298800.0,12813500.0,15732400.0,510410.0,1502940.0,4169620.0,1.55266
1,1988000,2746000000,62283200.0,39308400.0,12649800.0,15680800.0,521738.0,1542160.0,4259070.0,1.58448
1,2093000,418000000,41950500.0,41311100.0,13254200.0,20680200.0,343040.0,993223.0,2842810.0,1.01548
1,2093000,902000000,50178600.0,41352200.0,13555400.0,18970100.0,416362.0,1211430.0,3402550.0,1.21344
1,2093000,1104000000,52733400.0,41360800.0,13474300.0,18599100.0,437786.0,1284820.0,3589410.0,1.27496
1,2093000,1373000000,55995400.0,41361600.0,13488600.0,17999900.0,466996.0,1369300.0,3827950.0,1.3538
1,2093000,1531000000,58946600.0,41385600.0,13527700.0,17476500.0,490836.0,1444920.0,4020400.0,1.42432
1,2093000,1795000000,58426800.0,41381200.0,13390600.0,17699200.0,486255.0,1433430.0,3988210.0,1.41192
1,2093000,2107000000,61575500.0,41396200.0,13504500.0,17049200.0,513489.0,1513050.0,4203540.0,1.48747
1,2093000,2405000000,62826600.0,41390200.0,13493800.0,16815500.0,524874.0,1544950.0,4300130.0,1.51791
1,2093000,2746000000,64205700.0,41404900.0,13344800.0,16745300.0,536685.0,1582790.0,4390750.0,1.55068
1,2199000,418000000,42619200.0,43399900.0,13984200.0,21920300.0,349330.0,1006630.0,2883620.0,0.982011
1,2199000,902000000,51306300.0,43451200.0,14252800.0,20168600.0,425164.0,1236200.0,3481190.0,1.18078
1,2199000,1104000000,54091500.0,43472700.0,14258700.0,19695900.0,447676.0,1307590.0,3682690.0,1.24427
1,2199000,1373000000,57326700.0,43462200.0,14193000.0,19182100.0,477382.0,1401080.0,3903550.0,1.319
1,2199000,1531000000,60455300.0,43480000.0,14232900.0,18594800.0,503604.0,1480390.0,4129990.0,1.39042
1,2199000,1795000000,59907000.0,43476100.0,14022100.0,18893200.0,499827.0,1470390.0,4095190.0,1.37793
1,2199000,2107000000,63251700.0,43493900.0,14159300.0,18192700.0,527894.0,1553590.0,4319170.0,1.45426
1,2199000,2405000000,64617000.0,43488300.0,14216100.0,17890100.0,539568.0,1584950.0,4408870.0,1.48585
1,2199000,2746000000,66062400.0,43493400.0,14000500.0,17858600.0,551823.0,1626050.0,4515940.0,1.5189
1,2266000,418000000,43115100.0,44738500.0,14346700.0,22809300.0,352045.0,1019270.0,2924690.0,0.963708
1,2266000,902000000,51893700.0,44783600.0,14666200.0,20981900.0,429976.0,1252110.0,3526810.0,1.15877
1,2266000,1104000000,54803800.0,44787500.0,14648300.0,20496600.0,452838.0,1326750.0,3730350.0,1.22364
1,2266000,1373000000,58227000.0,44793200.0,14689000.0,19857400.0,483314.0,1418130.0,3967640.0,1.29991
1,2266000,1531000000,61273400.0,44803800.0,14696200.0,19329500.0,510319.0,1501180.0,4167610.0,1.36759
1,2266000,1795000000,60777100.0,44806000.0,14498000.0,19599900.0,505378.0,1490550.0,4147200.0,1.35645
1,2266000,2107000000,64230600.0,44828700.0,14661600.0,18859100.0,535846.0,1571590.0,4377940.0,1.4328
1,2266000,2405000000,65657200.0,44822600.0,14619100.0,18637300.0,547598.0,1611450.0,4482510.0,1.46482
1,2266000,2746000000,67144400.0,44830000.0,14479000.0,18515000.0,560784.0,1645010.0,4589400.0,1.49775
1,2343000,418000000,43549800.0,46248800.0,14866000.0,23732600.0,355892.0,1028110.0,2946220.0,0.941642
1,2343000,902000000,52690900.0,46295600.0,15161500.0,21869900.0,434921.0,1268760.0,3578030.0,1.13813
1,2343000,1104000000,55559600.0,46318200.0,15102600.0,21426500.0,459910.0,1348550.0,3776340.0,1.19952
1,2343000,1373000000,58946500.0,46304700.0,15164000.0,20770000.0,490115.0,1439750.0,4022440.0,1.27301
1,2343000,1531000000,62345400.0,46336100.0,15176600.0,20187100.0,519114.0,1527270.0,4237100.0,1.34551
1,2343000,1795000000,61798300.0,46332800.0,15093600.0,20354800.0,513238.0,1507350.0,4214160.0,1.33379
1,2343000,2107000000,65424000.0,46352900.0,15093000.0,19733100.0,543969.0,1605080.0,4468790.0,1.41143
1,2343000,2405000000,66838400.0,46346800.0,15016100.0,19553000.0,558255.0,1647690.0,4563650.0,1.44214
1,2343000,2746000000,68305500.0,46355500.0,14836500.0,19489400.0,570683.0,1682840.0,4669110.0,1.47352
2,1402000,418000000,35451500.0,27591800.0,8752380.0,12597400.0,295855.0,851765.0,2411270.0,1.28486
2,1402000,902000000,41225700.0,27648700.0,8946400.0,11446800.0,345259.0,1005160.0,2813340.0,1.49106
2,1402000,1104000000,42777500.0,27637200.0,8976200.0,11126200.0,361173.0,1044750.0,2922250.0,1.54783
2,1402000,1373000000,45021500.0,27699600.0,8957110.0,10809800.0,377572.0,1115590.0,3078260.0,1.62535
2,1402000,1531000000,46572900.0,27642300.0,9064680.0,10358000.0,393348.0,1147360.0,3188000.0,1.68485
2,1402000,1795000000,46373500.0,27646400.0,8963680.0,10503700.0,391125.0,1142920.0,3172200.0,1.67738
2,1402000,2107000000,48139600.0,27660900.0,9069190.0,10103400.0,406148.0,1192300.0,3294270.0,1.74036
2,1402000,2405000000,48750800.0,27657400.0,9135760.0,9932930.0,412260.0,1209380.0,3335510.0,1.76267
2,1402000,2746000000,49395600.0,27661800.0,9181140.0,9776850.0,419561.0,1231720.0,3379530.0,1.7857
2,1690000,418000000,38575000.0,33295800.0,10594800.0,15908800.0,319430.0,919302.0,2618430.0,1.15855
2,1690000,902000000,45455600.0,33334500.0,10859800.0,14477000.0,378888.0,1101580.0,3083230.0,1.36362
2,1690000,1104000000,47361400.0,33334800.0,10812300.0,14185200.0,397542.0,1154530.0,3223060.0,1.42078
2,1690000,1373000000,50090300.0,33407600.0,10826300.0,13759000.0,420081.0,1236080.0,3414420.0,1.49937
2,1690000,1531000000,52273300.0,33353800.0,10864500.0,13274900.0,439006.0,1286660.0,3572230.0,1.56724
2,1690000,1795000000,51880800.0,33356500.0,10815700.0,13396600.0,437219.0,1272320.0,3540460.0,1.55534
2,1690000,2107000000,54374400.0,33373900.0,10923700.0,12880700.0,456389.0,1338410.0,3719960.0,1.62925
2,1690000,2405000000,55271500.0,33369800.0,10873800.0,12759200.0,465739.0,1364940.0,3780670.0,1.65633
2,1690000,2746000000,56186300.0,33380800.0,10862200.0,12623100.0,474816.0,1397730.0,3846500.0,1.6832
2,1815000,418000000,39696100.0,35770700.0,11339900.0,17450100.0,327957.0,947142.0,2694460.0,1.10974
2,1815000,902000000,47026400.0,35802200.0,11690500.0,15836400.0,391399.0,1136870.0,3196960.0,1.31351
2,1815000,1104000000,49221100.0,35814100.0,11615700.0,15540100.0,411435.0,1201140.0,3349490.0,1.37435
2,1815000,1373000000,52139300.0,35882700.0,11626100.0,15073500.0,435823.0,1284110.0,3560620.0,1.45305
