CLUSTER,CPU_FREQ,DDR_FREQ,INST_RETIRED,CPU_CYCLES,STALL_BACKEND,STALL_FRONTEND,L3D_CACHE_REFILL,L3D_CACHE,MEM_ACCESS,IPC
0,1325000,2107000000,3563900.0,25928400.0,19541000.0,4084840.0,112402.0,401796.0,1632400.0,0.137451
0,1325000,2405000000,3698850.0,25956500.0,19488500.0,4079720.0,116434.0,417018.0,1694220.0,0.142502
0,1325000,2746000000,4005550.0,25957700.0,19326500.0,4044250.0,125618.0,450806.0,1834720.0,0.154311
0,1421000,418000000,2198610.0,27800200.0,21339700.0,5036070.0,70038.7,250311.0,1007050.0,0.079086
0,1421000,902000000,2655520.0,27839600.0,21453400.0,4668310.0,84176.5,301187.0,1216340.0,0.0953864
0,1421000,1104000000,2873890.0,27831100.0,21396600.0,4576740.0,90904.6,324359.0,1316360.0,0.103262
0,1421000,1373000000,3167750.0,27828700.0,21291700.0,4491460.0,99561.4,357612.0,1450970.0,0.11383
0,1421000,1531000000,3373360.0,27856900.0,21241300.0,4437650.0,106076.0,380258.0,1545130.0,0.121096
0,1421000,1795000000,3409410.0,27861700.0,21175000.0,4482320.0,106752.0,385000.0,1561660.0,0.122369
0,1421000,2107000000,3651570.0,27869200.0,21081600.0,4427330.0,115072.0,411703.0,1672560.0,0.131025
0,1421000,2405000000,3799880.0,27871300.0,21022500.0,4394540.0,118866.0,428314.0,1740510.0,0.136337
0,1421000,2746000000,4112250.0,27873900.0,20830000.0,4387490.0,128761.0,463073.0,1883580.0,0.147531
0,1517000,418000000,2200930.0,29685100.0,22549600.0,5708680.0,70964.4,251086.0,1008110.0,0.0741426
0,1517000,902000000,2708000.0,29735100.0,22977300.0,5005700.0,85159.6,306794.0,1240380.0,0.0910706
0,1517000,1104000000,2924990.0,29710400.0,22883700.0,4935370.0,92398.3,330471.0,1339750.0,0.09845
0,1517000,1373000000,3227750.0,29735300.0,22809000.0,4841150.0,101522.0,364402.0,1478440.0,0.108549
0,1517000,1531000000,3435090.0,29738500.0,22731700.0,4788590.0,108376.0,387436.0,1573420.0,0.115509
0,1517000,1795000000,3490210.0,29765000.0,22643300.0,4864620.0,109608.0,393926.0,1598640.0,0.117259
0,1517000,2107000000,3750720.0,29778400.0,22576700.0,4776830.0,117805.0,422666.0,1717970.0,0.125954
0,1517000,2405000000,3880660.0,29778500.0,22511000.0,4759910.0,121840.0,437644.0,1777490.0,0.130317
0,1517000,2746000000,4202800.0,29770800.0,22335800.0,4719430.0,131510.0,473639.0,1925060.0,0.141171
0,1604000,418000000,2256720.0,31413900.0,24153600.0,5798140.0,71978.6,256154.0,1033680.0,0.0718384
0,1604000,902000000,2735920.0,31435600.0,24316900.0,5347790.0,86482.9,309589.0,1253160.0,0.0870327
0,1604000,1104000000,2977720.0,31437400.0,24268500.0,5243140.0,93716.6,336118.0,1363910.0,0.0947191
0,1604000,1373000000,3284250.0,31448700.0,24146400.0,5180150.0,103475.0,371662.0,1504320.0,0.104432
0,1604000,1531000000,3508740.0,31476800.0,24097300.0,5113550.0,110282.0,396998.0,1607140.0,0.111471
0,1604000,1795000000,3550070.0,31478300.0,24003700.0,5178950.0,111133.0,401498.0,1626060.0,0.112778
0,1604000,2107000000,3815000.0,31490600.0,23931000.0,5092780.0,119872.0,429962.0,1747430.0,0.121147
0,1604000,2405000000,3945860.0,31472100.0,23859600.0,5061990.0,123850.0,444833.0,1807370.0,0.125376
0,1604000,2746000000,4278960.0,31492400.0,23694100.0,5032710.0,134112.0,482096.0,1959930.0,0.135873
0,1700000,418000000,2265650.0,33292700.0,25517500.0,6307050.0,72717.0,258706.0,1037760.0,0.0680525
0,1700000,902000000,2772490.0,33339800.0,25842400.0,5702260.0,87536.3,313466.0,1269920.0,0.0831586
0,1700000,1104000000,3003480.0,33328800.0,25663400.0,5722160.0,95485.9,339411.0,1375720.0,0.0901165
0,1700000,1373000000,3330570.0,33345900.0,25584400.0,5608840.0,105302.0,376266.0,1525530.0,0.0998793
0,1700000,1531000000,3560440.0,33367000.0,25589000.0,5477980.0,112426.0,402347.0,1630820.0,0.106705
0,1700000,1795000000,3600020.0,33347000.0,25495300.0,5523460.0,112984.0,406065.0,1648950.0,0.107956
0,1700000,2107000000,3887730.0,33398000.0,25451600.0,5432480.0,121731.0,438035.0,1780730.0,0.116406
0,1700000,2405000000,4010230.0,33381800.0,25381500.0,5407220.0,126047.0,452130.0,1836850.0,0.120132
0,1700000,2746000000,4361520.0,33386600.0,25194400.0,5372590.0,136280.0,491019.0,1997750.0,0.130637
1,826000,418000000,5212510.0,16173000.0,7982840.0,6650300.0,291491.0,849585.0,3078220.0,0.322295
1,826000,902000000,6030460.0,16191000.0,8218690.0,6194290.0,338485.0,992083.0,3559720.0,0.372459
1,826000,1104000000,6258630.0,16192800.0,8280080.0,6060930.0,350841.0,1031060.0,3695020.0,0.386507
1,826000,1373000000,6468740.0,16197200.0,8450060.0,5827010.0,361882.0,1065910.0,3827800.0,0.399375
1,826000,1531000000,6640350.0,16205500.0,8574510.0,5655670.0,370164.0,1093240.0,3933100.0,0.409759
1,826000,1795000000,6591510.0,16206000.0,8533290.0,5715040.0,369922.0,1092840.0,3900570.0,0.406731
1,826000,2107000000,6765700.0,16213200.0,8649910.0,5549650.0,379766.0,1131850.0,4010870.0,0.417295
1,826000,2405000000,6816430.0,16215300.0,8757540.0,5425240.0,381597.0,1128640.0,4044600.0,0.420369
1,826000,2746000000,6930670.0,16218300.0,8829570.0,5321010.0,387623.0,1147910.0,4110540.0,0.427336
1,941000,418000000,5449090.0,18455100.0,9209610.0,7638680.0,304472.0,886291.0,3214480.0,0.295263
1,941000,902000000,6451640.0,18477600.0,9366390.0,7212520.0,361318.0,1060330.0,3808560.0,0.34916
1,941000,1104000000,6763600.0,18477400.0,9367430.0,7112800.0,378281.0,1115110.0,3990910.0,0.366048
1,941000,1373000000,7071170.0,18481000.0,9517900.0,6868050.0,394951.0,1165160.0,4179580.0,0.382617
1,941000,1531000000,7286270.0,18498300.0,9662620.0,6678330.0,406430.0,1201950.0,4303030.0,0.393888
1,941000,1795000000,7253510.0,18492900.0,9598810.0,6740890.0,404046.0,1203260.0,4293870.0,0.392232
1,941000,2107000000,7455380.0,18494500.0,9768280.0,6511680.0,415899.0,1244970.0,4415220.0,0.403112
1,941000,2405000000,7555430.0,18501800.0,9833070.0,6424550.0,421439.0,1256140.0,4472050.0,0.40836
1,941000,2746000000,7644950.0,18502200.0,9944900.0,6287000.0,428058.0,1269990.0,4520720.0,0.413194
1,1056000,418000000,5657360.0,20738200.0,10404300.0,8672060.0,314961.0,920146.0,3329730.0,0.272799
1,1056000,902000000,6791050.0,20765600.0,10614900.0,8152270.0,378358.0,1112700.0,4012470.0,0.327034
1,1056000,1104000000,7173280.0,20770600.0,10552800.0,8099890.0,400057.0,1178190.0,4234740.0,0.345357
1,1056000,1373000000,7607250.0,20772300.0,10584200.0,7941950.0,424722.0,1255020.0,4484800.0,0.366221
1,1056000,1531000000,7846190.0,20776500.0,10767000.0,7687140.0,438318.0,1296310.0,4634930.0,0.377645
1,1056000,1795000000,7808540.0,20782700.0,10692800.0,7776640.0,434764.0,1292950.0,4617790.0,0.375724
1,1056000,2107000000,8079480.0,20783400.0,10846400.0,7541450.0,449043.0,1347370.0,4779220.0,0.388747
1,1056000,2405000000,8185120.0,20785700.0,10949000.0,7408900.0,454709.0,1361100.0,4840280.0,0.393786
1,1056000,2746000000,8311390.0,20789000.0,11000100.0,7324620.0,463150.0,1387070.0,4911730.0,0.399797
1,1172000,418000000,5838760.0,23045900.0,11692000.0,9633570.0,323550.0,945857.0,3446790.0,0.253353
1,1172000,902000000,7100420.0,23072300.0,11871900.0,9113370.0,393030.0,1159870.0,4192350.0,0.307746
1,1172000,1104000000,7520520.0,23079700.0,11752700.0,9108070.0,418129.0,1236940.0,4442630.0,0.325849
1,1172000,1373000000,8053080.0,23079800.0,11746200.0,8955890.0,446689.0,1327340.0,4748850.0,0.348922
1,1172000,1531000000,8372320.0,23083800.0,11894100.0,8715660.0,464838.0,1383480.0,4942420.0,0.362691
1,1172000,1795000000,8352100.0,23092000.0,11769700.0,8853120.0,462407.0,1379680.0,4929690.0,0.36169
1,1172000,2107000000,8661570.0,23095700.0,11929500.0,8605430.0,480335.0,1448650.0,5113640.0,0.37503
1,1172000,2405000000,8798590.0,23091200.0,12052500.0,8428840.0,487054.0,1461250.0,5203240.0,0.381037
1,1172000,2746000000,8951120.0,23096100.0,12070900.0,8368970.0,498219.0,1493120.0,5294560.0,0.387558
1,1287000,418000000,5979260.0,25332800.0,12967500.0,10605800.0,331036.0,966870.0,3528040.0,0.236029
1,1287000,902000000,7344690.0,25357800.0,13121800.0,10078800.0,405703.0,1198290.0,4336380.0,0.289642
1,1287000,1104000000,7821380.0,25357600.0,12942300.0,10112900.0,433402.0,1285500.0,4614420.0,0.308444
1,1287000,1373000000,8424990.0,25367800.0,12887200.0,9993140.0,466231.0,1389210.0,4971820.0,0.332112
1,1287000,1531000000,8816700.0,25375000.0,13027000.0,9742070.0,487691.0,1455130.0,5206500.0,0.347456
1,1287000,1795000000,8781590.0,25369400.0,12886100.0,9889130.0,485923.0,1447720.0,5180660.0,0.34615
1,1287000,2107000000,9171220.0,25378800.0,13033200.0,9638570.0,507187.0,1523680.0,5406850.0,0.361373
1,1287000,2405000000,9359930.0,25379300.0,13076300.0,9533660.0,516996.0,1558840.0,5527630.0,0.3688
1,1287000,2746000000,9525940.0,25384800.0,13091300.0,9468720.0,528217.0,1594360.0,5630240.0,0.37526
1,1402000,418000000,6102540.0,27607200.0,14176700.0,11640100.0,338118.0,985079.0,3592260.0,0.221049
1,1402000,902000000,7545680.0,27646100.0,14371000.0,11063200.0,417797.0,1231410.0,4450640.0,0.272938
1,1402000,1104000000,8052060.0,27649500.0,14217300.0,11065200.0,445207.0,1320440.0,4746420.0,0.291219
1,1402000,1373000000,8723910.0,27654800.0,14111600.0,10972300.0,481275.0,1435490.0,5138190.0,0.315458
1,1402000,1531000000,9173370.0,27659200.0,14211500.0,10740200.0,507138.0,1511450.0,5411780.0,0.331658
1,1402000,1795000000,9135760.0,27657300.0,13980000.0,10983600.0,503092.0,1515710.0,5386480.0,0.33032
1,1402000,2107000000,9627800.0,27669700.0,14144100.0,10680300.0,532374.0,1600590.0,5686080.0,0.347954
1,1402000,2405000000,9835630.0,27666500.0,14208000.0,10550600.0,543722.0,1634790.0,5804800.0,0.355508
1,1402000,2746000000,10016700.0,27674800.0,14212700.0,10494700.0,553538.0,1668710.0,5916300.0,0.361945
1,1517000,418000000,6212900.0,29889200.0,15422100.0,12643300.0,343299.0,1003140.0,3660790.0,0.207864
1,1517000,902000000,7740590.0,29932000.0,15636900.0,12026100.0,427215.0,1262660.0,4566760.0,0.258606
1,1517000,1104000000,8271920.0,29926700.0,15486500.0,12012200.0,455974.0,1354580.0,4871770.0,0.276406
1,1517000,1373000000,8996960.0,29933700.0,15332900.0,11950100.0,496026.0,1480020.0,5302840.0,0.300562
1,1517000,1531000000,9491780.0,29941100.0,15441800.0,11699000.0,522238.0,1560890.0,5600120.0,0.317014
1,1517000,1795000000,9441050.0,29940400.0,15161100.0,11994300.0,520058.0,1564140.0,5569480.0,0.315328
1,1517000,2107000000,10010500.0,29959500.0,15314800.0,11689300.0,551803.0,1654380.0,5907630.0,0.334134
1,1517000,2405000000,10270800.0,29961600.0,15309000.0,11615100.0,566509.0,1707560.0,6062380.0,0.342798
1,1517000,2746000000,10488300.0,29955500.0,15298500.0,11553700.0,579107.0,1735430.0,6186840.0,0.350129
1,1652000,418000000,6325010.0,32554900.0,16919700.0,13777600.0,348658.0,1016940.0,3732470.0,0.194287
1,1652000,902000000,7949930.0,32598900.0,17138500.0,13133500.0,436036.0,1291800.0,4683620.0,0.243872
1,1652000,1104000000,8495090.0,32595700.0,16923700.0,13179300.0,467684.0,1391650.0,5004380.0,0.260619
1,1652000,1373000000,9248960.0,32603100.0,16754700.0,13124800.0,510014.0,1524590.0,5454120.0,0.283684
1,1652000,1531000000,9805570.0,32606800.0,16849200.0,12868300.0,540626.0,1613170.0,5783300.0,0.300721
1,1652000,1795000000,9762330.0,32609800.0,16609800.0,13118900.0,535619.0,1612740.0,5760710.0,0.299367
1,1652000,2107000000,10406000.0,32627800.0,16666000.0,12889200.0,571367.0,1726700.0,6145250.0,0.318932
1,1652000,2405000000,10696300.0,32621300.0,16676100.0,12783700.0,587756.0,1770920.0,6314110.0,0.327892
1,1652000,2746000000,10958500.0,32633500.0,16591200.0,12798600.0,604036.0,1808510.0,6467150.0,0.335804
1,1767000,418000000,6404920.0,34839300.0,18157100.0,14801700.0,352936.0,1027660.0,3776730.0,0.183841
1,1767000,902000000,8083720.0,34869600.0,18427800.0,14071700.0,443217.0,1312720.0,4772050.0,0.231827
1,1767000,1104000000,8671180.0,34884600.0,18213000.0,14126300.0,477176.0,1418710.0,5113610.0,0.248567
1,1767000,1373000000,9462870.0,34882900.0,18012200.0,14090600.0,520050.0,1557040.0,5572320.0,0.271275
1,1767000,1531000000,10028200.0,34897100.0,18144800.0,13799700.0,552255.0,1644100.0,5910120.0,0.287363
1,1767000,1795000000,9979100.0,34897400.0,17861500.0,14092900.0,547777.0,1643580.0,5885880.0,0.285955
1,1767000,2107000000,10689000.0,34911300.0,17921300.0,13840700.0,587448.0,1765680.0,6298360.0,0.306177
1,1767000,2405000000,10996600.0,34907000.0,17873000.0,13785400.0,605246.0,1817870.0,6487490.0,0.315025
1,1767000,2746000000,11314000.0,34912500.0,17671800.0,13895900.0,621990.0,1872570.0,6672830.0,0.324066
1,1882000,418000000,6462900.0,37112100.0,19395900.0,15825200.0,357034.0,1038990.0,3800310.0,0.174145
1,1882000,902000000,8196320.0,37157000.0,19693100.0,15067000.0,451354.0,1331700.0,4825900.0,0.220586
1,1882000,1104000000,8804560.0,37159800.0,19400200.0,15179200.0,486012.0,1445100.0,5184150.0,0.236937
1,1882000,1373000000,9627920.0,37170900.0,19278300.0,15060500.0,529927.0,1583760.0,5676010.0,0.259018
1,1882000,1531000000,10249900.0,37177100.0,19308500.0,14853400.0,563402.0,1690950.0,6044040.0,0.275704
1,1882000,1795000000,10192600.0,37181200.0,19086500.0,15089200.0,558098.0,1682260.0,6015660.0,0.274132
1,1882000,2107000000,10923500.0,37193100.0,19201900.0,14767800.0,598835.0,1798620.0,6447340.0,0.293697
1,1882000,2405000000,11263700.0,37189000.0,19158800.0,14705800.0,618306.0,1849350.0,6641070.0,0.302877
1,1882000,2746000000,11616000.0,37192400.0,18786700.0,14966000.0,637745.0,1924750.0,6858690.0,0.312322
1,1988000,418000000,6528460.0,39201400.0,20579800.0,16708500.0,358926.0,1046950.0,3844710.0,0.166535
1,1988000,902000000,8308510.0,39243900.0,20915900.0,15898000.0,455617.0,1348120.0,4893780.0,0.211715
1,1988000,1104000000,8930300.0,39244700.0,20644400.0,15982200.0,491186.0,1458890.0,5259490.0,0.227554
1,1988000,1373000000,9773440.0,39254800.0,20432700.0,15944700.0,536689.0,1605860.0,5767400.0,0.248974
1,1988000,1531000000,10425500.0,39267100.0,20474700.0,15727800.0,571607.0,1714680.0,6144570.0,0.265503
1,1988000,1795000000,10350500.0,39272900.0,20209000.0,16014600.0,568020.0,1707600.0,6104440.0,0.263552
1,1988000,2107000000,11131600.0,39281200.0,20315100.0,15680200.0,610444.0,1832570.0,6571970.0,0.283383
1,1988000,2405000000,11489700.0,39271700.0,20302800.0,15574400.0,630936.0,1885460.0,6778870.0,0.292571
1,1988000,2746000000,11847400.0,39280900.0,19942600.0,15833800.0,649263.0,1952650.0,6988050.0,0.301607
1,2093000,418000000,6567890.0,41305300.0,21732300.0,17647500.0,361689.0,1053370.0,3869100.0,0.159008
1,2093000,902000000,8399650.0,41353600.0,22108600.0,16790000.0,460577.0,1361180.0,4946280.0,0.203117
1,2093000,1104000000,9036880.0,41356100.0,21921100.0,16787600.0,496744.0,1470190.0,5318960.0,0.218513
1,2093000,1373000000,9924540.0,41358800.0,21662300.0,16772800.0,543684.0,1623660.0,5860200.0,0.239962
1,2093000,1531000000,10567300.0,41374500.0,21721500.0,16546300.0,580595.0,1734140.0,6230360.0,0.255406
1,2093000,1795000000,10514800.0,41370600.0,21416600.0,16859700.0,575300.0,1728190.0,6198610.0,0.254161
1,2093000,2107000000,11299900.0,41382000.0,21552200.0,16502100.0,618421.0,1854380.0,6661350.0,0.273062
1,2093000,2405000000,11687800.0,41383100.0,21443500.0,16486600.0,640401.0,1913240.0,6897570.0,0.282429
1,2093000,2746000000,12053200.0,41387700.0,21074800.0,16746400.0,658849.0,1983240.0,7113200.0,0.291224
1,2199000,418000000,6636260.0,43394500.0,22884300.0,18565700.0,363959.0,1062750.0,3909780.0,0.152928
1,2199000,902000000,8508720.0,43430300.0,23308300.0,17631100.0,465160.0,1376160.0,5018990.0,0.195916
1,2199000,1104000000,9139250.0,43445400.0,23087300.0,17679500.0,501813.0,1484910.0,5385670.0,0.210362
1,2199000,1373000000,10035300.0,43452400.0,22782600.0,17721700.0,550116.0,1644470.0,5913600.0,0.230948
1,2199000,1531000000,10716400.0,43458800.0,22899200.0,17409200.0,587534.0,1754690.0,6319790.0,0.246588
1,2199000,1795000000,10635900.0,43456900.0,22567700.0,17755000.0,582151.0,1749110.0,6279250.0,0.244745
1,2199000,2107000000,11476500.0,43482300.0,22683600.0,17419700.0,629926.0,1882000.0,6764940.0,0.263936
1,2199000,2405000000,11865200.0,43481600.0,22597400.0,17382300.0,650464.0,1943870.0,6996930.0,0.272878
1,2199000,2746000000,12271200.0,43485200.0,22133700.0,17718500.0,670915.0,2016570.0,7244240.0,0.282192
1,2266000,418000000,6652980.0,44706400.0,23642600.0,19113100.0,365593.0,1064100.0,3923790.0,0.148815
1,2266000,902000000,8548200.0,44753300.0,24045300.0,18210100.0,467571.0,1383050.0,5034870.0,0.191007
1,2266000,1104000000,9190120.0,44761900.0,23855000.0,18210600.0,504320.0,1492150.0,5420890.0,0.205311
1,2266000,1373000000,10102700.0,44765300.0,23589800.0,18207200.0,554367.0,1650140.0,5954410.0,0.225681
1,2266000,1531000000,10805700.0,44773900.0,23697900.0,17898800.0,591515.0,1767220.0,6373230.0,0.241337
1,2266000,1795000000,10713900.0,44779900.0,23349700.0,18275500.0,585805.0,1758620.0,6323990.0,0.239257
1,2266000,2107000000,11562200.0,44793600.0,23443100.0,17941100.0,633751.0,1892820.0,6825600.0,0.258121
1,2266000,2405000000,11954300.0,44794000.0,23310700.0,17955800.0,654729.0,1957330.0,7050430.0,0.266871
1,2266000,2746000000,12334100.0,44786300.0,22883200.0,18254200.0,677353.0,2025220.0,7276890.0,0.275398
1,2343000,418000000,6682480.0,46161400.0,24433600.0,19770700.0,366666.0,1068840.0,3936960.0,0.144763
1,2343000,902000000,8592940.0,46167700.0,24832600.0,18829400.0,471242.0,1391650.0,5051700.0,0.186124
1,2343000,1104000000,9234530.0,46153700.0,24606900.0,18838200.0,506663.0,1498900.0,5444590.0,0.200082
1,2343000,1373000000,10149300.0,46156700.0,24398800.0,18770900.0,557294.0,1653110.0,5987790.0,0.219889
1,2343000,1531000000,10889000.0,46122200.0,24420600.0,18503500.0,595104.0,1779080.0,6417270.0,0.236089
1,2343000,1795000000,10775100.0,46095100.0,23969700.0,18955100.0,589889.0,1778540.0,6355890.0,0.233757
1,2343000,2107000000,11669100.0,46152600.0,24174300.0,18536100.0,637636.0,1909570.0,6893110.0,0.252839
1,2343000,2405000000,12089500.0,46084300.0,24009100.0,18509700.0,659436.0,1977640.0,7127420.0,0.262335
1,2343000,2746000000,12421700.0,45970600.0,23491500.0,18801700.0,680170.0,2036530.0,7331850.0,0.27021
2,1402000,418000000,6101790.0,27587300.0,14148500.0,11646200.0,338638.0,984586.0,3593690.0,0.221181
2,1402000,902000000,7543320.0,27623400.0,14303100.0,11111700.0,419071.0,1234080.0,4444910.0,0.273078
2,1402000,1104000000,8057860.0,27621700.0,14225000.0,11026100.0,446109.0,1316270.0,4753510.0,0.291722
2,1402000,1373000000,8702390.0,27625600.0,14102300.0,10957400.0,482937.0,1429260.0,5128840.0,0.315012
2,1402000,1531000000,9175430.0,27634500.0,14189800.0,10739800.0,509752.0,1511510.0,5407770.0,0.332029
2,1402000,1795000000,9129220.0,27630100.0,14048400.0,10888500.0,505306.0,1500500.0,5380310.0,0.330408
2,1402000,2107000000,9641850.0,27649100.0,14151200.0,10648200.0,533410.0,1593500.0,5691810.0,0.348722
2,1402000,2405000000,9823940.0,27647200.0,14248300.0,10491100.0,544853.0,1621600.0,5800060.0,0.355332
2,1402000,2746000000,10004800.0,27649400.0,14218100.0,10467900.0,553940.0,1657450.0,5905400.0,0.361846
2,1690000,418000000,6341140.0,33294400.0,17267500.0,14165600.0,350996.0,1020110.0,3736940.0,0.190456
2,1690000,902000000,7974620.0,33330300.0,17511800.0,13483800.0,440754.0,1298020.0,4700530.0,0.239261
2,1690000,1104000000,8534160.0,33329100.0,17390800.0,13434500.0,471175.0,1390730.0,5026940.0,0.256058
2,1690000,1373000000,9314420.0,33335300.0,17202700.0,13393300.0,514286.0,1524660.0,5485730.0,0.279416
2,1690000,1531000000,9881270.0,33332900.0,17257400.0,13166200.0,546429.0,1621600.0,5823900.0,0.296441
2,1690000,1795000000,9836580.0,33355900.0,17025800.0,13432800.0,542011.0,1621090.0,5795570.0,0.294898
2,1690000,2107000000,10500500.0,33363400.0,17095200.0,13169300.0,577823.0,1731650.0,6194010.0,0.314731
2,1690000,2405000000,10792400.0,33355700.0,17079700.0,13088700.0,594709.0,1776730.0,6365960.0,0.323556
2,1690000,2746000000,11074400.0,33364000.0,16939100.0,13153300.0,610428.0,1825470.0,6524800.0,0.331928
2,1815000,418000000,6429440.0,35754500.0,18615000.0,15256600.0,354999.0,1033470.0,3783320.0,0.179822
2,1815000,902000000,8130470.0,35795300.0,18883200.0,14532300.0,448279.0,1321330.0,4790430.0,0.227137
